Version 2.0 created on 18-May-2001 23:38:00 by Leo Piilonen.
  0.1091640E-01   0.8261413E-02   0.6868236E-02   0.5797726E-02   0.5240927E-02 
  0.5762680E-02   0.7393790E-02   0.8547270E-02   0.8830414E-02   0.1028966E-01 
  0.1850658E-01   0.5728117E-01   0.1432627E+00   0.1169631E+00   0.5062381E-01 
  0.2332533E-01   0.1460138E-01   0.1124529E-01   0.9362842E-02   0.8108677E-02 
  0.7239934E-02   0.6645816E-02   0.6263940E-02   0.6054682E-02   0.5986952E-02 
  0.6020070E-02   0.6067080E-02   0.5963945E-02   0.5624554E-02   0.5218170E-02 
  0.4930297E-02   0.4838209E-02   0.4966712E-02   0.5322174E-02   0.5886152E-02 
  0.6577875E-02   0.7204236E-02   0.7471927E-02   0.7163643E-02   0.6368721E-02 
  0.5459015E-02   0.4881440E-02   0.5037366E-02   0.5769887E-02   0.6053788E-02 
  0.5883706E-02   0.5686652E-02   0.5511070E-02   0.5317140E-02   0.5067592E-02 
  0.4804587E-02   0.4641946E-02   0.4589137E-02   0.4599223E-02   0.4646559E-02 
  0.4729336E-02   0.4866143E-02   0.5030101E-02   0.4869855E-02   0.4244269E-02 
  0.3855418E-02   0.3847374E-02   0.3972247E-02   0.4058587E-02   0.4080840E-02 
  0.4069741E-02   0.4045408E-02   0.4016001E-02   0.3984305E-02   0.3950554E-02 
  0.3912903E-02   0.3866340E-02   0.3801796E-02   0.3713922E-02   0.3610300E-02 
  0.3500868E-02   0.3390810E-02   0.3282217E-02   0.3175825E-02   0.3071762E-02 
  0.2969836E-02   0.2869610E-02   0.2770416E-02   0.2671285E-02   0.2570841E-02 
  0.2467215E-02   0.2358123E-02   0.2241492E-02   0.2116771E-02   0.1985977E-02 
  0.1853015E-02   0.1721868E-02   0.1595445E-02   0.1475453E-02   0.7680242E-01 
  0.2003783E-02   0.7421257E-02   0.1728427E-01   0.2183081E-01   0.1790590E-01 
  0.1242990E-01   0.8604084E-02   0.6487181E-02   0.5566436E-02   0.5523780E-02 
  0.6314987E-02   0.8001923E-02   0.1001275E-01   0.1026897E-01   0.9458551E-02 
  0.1599323E-01   0.6176684E-01   0.1416571E+00   0.1029859E+00   0.5794699E-01 
  0.2343656E-01   0.1238296E-01   0.9935700E-02   0.8948281E-02   0.8284396E-02 
  0.7788032E-02   0.7419617E-02   0.7185097E-02   0.7109166E-02   0.7067889E-02 
  0.6790356E-02   0.6290208E-02   0.5735348E-02   0.5230549E-02   0.4843545E-02 
  0.4675069E-02   0.4962201E-02   0.5997380E-02   0.6427459E-02   0.5210776E-02 
  0.5209837E-02   0.5816299E-02   0.5831814E-02   0.5483133E-02   0.5121333E-02 
  0.4845953E-02   0.4687769E-02   0.4729429E-02   0.5106375E-02   0.5824856E-02 
  0.6389259E-02   0.5948861E-02   0.4978074E-02   0.4652834E-02   0.4644765E-02 
  0.4676584E-02   0.4771038E-02   0.4884707E-02   0.4969495E-02   0.4995950E-02 
  0.4955295E-02   0.4856007E-02   0.4713902E-02   0.4543818E-02   0.4356746E-02 
  0.4160165E-02   0.3959342E-02   0.3758823E-02   0.3564411E-02   0.3386870E-02 
  0.3249505E-02   0.3193789E-02   0.3244254E-02   0.3361788E-02   0.3488747E-02 
  0.3585473E-02   0.3628301E-02   0.3606492E-02   0.3522329E-02   0.3390522E-02 
  0.3235232E-02   0.3085555E-02   0.2971518E-02   0.2921548E-02   0.2958355E-02 
  0.3084712E-02   0.3286864E-02   0.3636661E-02   0.3647856E-02   0.2539402E-02 
  0.1648206E-02   0.1543527E-02   0.2069921E-02   0.2486317E-02   0.1851819E-02 
  0.1288841E-02   0.1705191E-02   0.3517262E-02   0.3277228E-02   0.8396357E-01 
  0.2882894E-02   0.7928497E-02   0.1542254E-01   0.1888006E-01   0.1660913E-01 
  0.1274341E-01   0.9548708E-02   0.7401183E-02   0.6127908E-02   0.5524301E-02 
  0.5477150E-02   0.5983982E-02   0.7159206E-02   0.9231147E-02   0.1254577E-01 
  0.1915261E-01   0.4781072E-01   0.1317490E+00   0.1141042E+00   0.6056285E-01 
  0.2665540E-01   0.1342219E-01   0.9112660E-02   0.7319418E-02   0.6599471E-02 
  0.6547878E-02   0.6740683E-02   0.6811216E-02   0.6720536E-02   0.6566609E-02 
  0.6406555E-02   0.6260296E-02   0.6132660E-02   0.6023001E-02   0.5928614E-02 
  0.5845947E-02   0.5771311E-02   0.5701786E-02   0.5636062E-02   0.5574370E-02 
  0.5517569E-02   0.5466395E-02   0.5421244E-02   0.5382251E-02   0.5349437E-02 
  0.5322878E-02   0.5302908E-02   0.5290482E-02   0.5288011E-02   0.5301453E-02 
  0.5345915E-02   0.5457794E-02   0.5687875E-02   0.5955618E-02   0.6010627E-02 
  0.5824612E-02   0.5527217E-02   0.5203839E-02   0.4895390E-02   0.4628453E-02 
  0.4437760E-02   0.4399606E-02   0.4707396E-02   0.5675643E-02   0.6670828E-02 
  0.6092273E-02   0.5138838E-02   0.4641969E-02   0.4397024E-02   0.4233217E-02 
  0.4155577E-02   0.4439308E-02   0.4358465E-02   0.3025739E-02   0.2597693E-02 
  0.3347076E-02   0.3998037E-02   0.3818511E-02   0.3386259E-02   0.3113067E-02 
  0.3000621E-02   0.2965271E-02   0.2962563E-02   0.2974422E-02   0.2993051E-02 
  0.3014298E-02   0.3034871E-02   0.3050430E-02   0.3052817E-02   0.3024726E-02 
  0.2936806E-02   0.2775044E-02   0.2569360E-02   0.2353068E-02   0.2137189E-02 
  0.1914943E-02   0.1692326E-02   0.1591508E-02   0.1813010E-02   0.8270733E-01 
  0.2122079E-02   0.7171282E-02   0.1555896E-01   0.1892183E-01   0.1583993E-01 
  0.1202732E-01   0.9508356E-02   0.8101801E-02   0.7365930E-02   0.6986582E-02 
  0.6739266E-02   0.6439708E-02   0.6104689E-02   0.6207628E-02   0.8085587E-02 
  0.1755832E-01   0.5906471E-01   0.1299288E+00   0.1120518E+00   0.6396313E-01 
  0.3018674E-01   0.1452879E-01   0.9542326E-02   0.8116373E-02   0.7523559E-02 
  0.6947228E-02   0.6259040E-02   0.5587237E-02   0.5096122E-02   0.4891246E-02 
  0.5009991E-02   0.5424476E-02   0.6011170E-02   0.6514694E-02   0.6608243E-02 
  0.6107124E-02   0.5170022E-02   0.4259628E-02   0.4003972E-02   0.5419633E-02 
  0.9014833E-02   0.9643130E-02   0.6396828E-02   0.4065120E-02   0.3321924E-02 
  0.3398462E-02   0.3837060E-02   0.4435324E-02   0.5036099E-02   0.5391669E-02 
  0.5194252E-02   0.4666835E-02   0.4414877E-02   0.4384698E-02   0.4399434E-02 
  0.4448645E-02   0.4543471E-02   0.4678646E-02   0.4837962E-02   0.4997927E-02 
  0.5121905E-02   0.5153317E-02   0.5053811E-02   0.4852119E-02   0.4587663E-02 
  0.4279834E-02   0.3987052E-02   0.3794705E-02   0.3694319E-02   0.3638429E-02 
  0.3600232E-02   0.3568546E-02   0.3538750E-02   0.3508885E-02   0.3478169E-02 
  0.3446396E-02   0.3413706E-02   0.3380494E-02   0.3347425E-02   0.3315487E-02 
  0.3286056E-02   0.3260781E-02   0.3240860E-02   0.3225162E-02   0.3207145E-02 
  0.3170401E-02   0.3081104E-02   0.2893330E-02   0.2634328E-02   0.2459180E-02 
  0.2471706E-02   0.2616707E-02   0.2784501E-02   0.2879657E-02   0.2843841E-02 
  0.2700599E-02   0.2564187E-02   0.2569315E-02   0.2812963E-02   0.9247451E-01 
  0.2127683E-02   0.9407257E-02   0.1856477E-01   0.2020297E-01   0.1657903E-01 
  0.1233402E-01   0.9152728E-02   0.7139200E-02   0.6003691E-02   0.5487150E-02 
  0.5455827E-02   0.5893108E-02   0.6884380E-02   0.8659116E-02   0.1185976E-01 
  0.1939692E-01   0.4850816E-01   0.1285302E+00   0.1220156E+00   0.5833156E-01 
  0.2815449E-01   0.1662851E-01   0.1168619E-01   0.9182168E-02   0.7773625E-02 
  0.6932670E-02   0.6406514E-02   0.6062422E-02   0.5827805E-02   0.5661535E-02 
  0.5539358E-02   0.5446360E-02   0.5372987E-02   0.5312918E-02   0.5261910E-02 
  0.5217241E-02   0.5177597E-02   0.5143622E-02   0.5119542E-02   0.5114547E-02 
  0.5134873E-02   0.5173241E-02   0.5219598E-02   0.5269481E-02   0.5323115E-02 
  0.5383860E-02   0.5456303E-02   0.5542338E-02   0.5636541E-02   0.5725093E-02 
  0.5788696E-02   0.5805234E-02   0.5749252E-02   0.5587091E-02   0.5270547E-02 
  0.4785561E-02   0.4360529E-02   0.4319930E-02   0.4596973E-02   0.4951549E-02 
  0.5197434E-02   0.5219698E-02   0.4978554E-02   0.4511440E-02   0.3914899E-02 
  0.3312897E-02   0.2837996E-02   0.2658356E-02   0.3040551E-02   0.4016122E-02 
  0.4616145E-02   0.4333966E-02   0.3700389E-02   0.3121904E-02   0.2731231E-02 
  0.2541730E-02   0.2523848E-02   0.2630785E-02   0.2804432E-02   0.2974403E-02 
  0.3067703E-02   0.3043479E-02   0.2924809E-02   0.2775308E-02   0.2644607E-02 
  0.2548158E-02   0.2481229E-02   0.2434488E-02   0.2400277E-02   0.2373488E-02 
  0.2350951E-02   0.2330741E-02   0.2311694E-02   0.2293103E-02   0.2274549E-02 
  0.2255777E-02   0.2236648E-02   0.2217085E-02   0.2197061E-02   0.9653713E-01 
  0.9537484E-03   0.6535570E-02   0.2029627E-01   0.2429134E-01   0.1889843E-01 
  0.1560618E-01   0.1269782E-01   0.9425591E-02   0.6910197E-02   0.5648355E-02 
  0.5911596E-02   0.7418256E-02   0.8147156E-02   0.7854868E-02   0.9019363E-02 
  0.1761783E-01   0.5220786E-01   0.1071303E+00   0.1116209E+00   0.7163248E-01 
  0.3389935E-01   0.1529359E-01   0.9309391E-02   0.7377425E-02   0.6532129E-02 
  0.6401404E-02   0.6402130E-02   0.6198834E-02   0.5879976E-02   0.5538357E-02 
  0.5217805E-02   0.4947864E-02   0.4762194E-02   0.4677536E-02   0.4665374E-02 
  0.4689745E-02   0.4731309E-02   0.4781330E-02   0.4835587E-02   0.4891734E-02 
  0.4948240E-02   0.5003926E-02   0.5057747E-02   0.5108694E-02   0.5155738E-02 
  0.5197803E-02   0.5233720E-02   0.5262125E-02   0.5281253E-02   0.5288613E-02 
  0.5280614E-02   0.5252436E-02   0.5198920E-02   0.5117014E-02   0.5008343E-02 
  0.4878824E-02   0.4735681E-02   0.4585029E-02   0.4431221E-02   0.4277125E-02 
  0.4124594E-02   0.3974835E-02   0.3828693E-02   0.3686854E-02   0.3550043E-02 
  0.3419286E-02   0.3296359E-02   0.3184791E-02   0.3092315E-02   0.3036520E-02 
  0.3049630E-02   0.3149332E-02   0.3282938E-02   0.3370748E-02   0.3400529E-02 
  0.3396647E-02   0.3374403E-02   0.3338882E-02   0.3289702E-02   0.3222917E-02 
  0.3131591E-02   0.3007012E-02   0.2842908E-02   0.2643298E-02   0.2427743E-02 
  0.2226252E-02   0.2069320E-02   0.1983183E-02   0.1988079E-02   0.2086960E-02 
  0.2229909E-02   0.2294627E-02   0.2291786E-02   0.2450078E-02   0.2780158E-02 
  0.3033173E-02   0.2974988E-02   0.2673714E-02   0.2300074E-02   0.1133346E+00 
  0.1698188E-02   0.7891776E-02   0.2064281E-01   0.2545784E-01   0.1860970E-01 
  0.1162255E-01   0.8314363E-02   0.7616607E-02   0.7752971E-02   0.7891327E-02 
  0.7985887E-02   0.8125135E-02   0.8424249E-02   0.9122970E-02   0.1094280E-01 
  0.1697080E-01   0.4325812E-01   0.1126463E+00   0.1149359E+00   0.7446828E-01 
  0.3890943E-01   0.1677535E-01   0.7899207E-02   0.5024421E-02   0.4207583E-02 
  0.4103445E-02   0.4286287E-02   0.4598985E-02   0.4941727E-02   0.5175476E-02 
  0.5109441E-02   0.4797086E-02   0.4595470E-02   0.4594418E-02   0.4706208E-02 
  0.4872133E-02   0.5066433E-02   0.5276826E-02   0.5495140E-02   0.5712354E-02 
  0.5913299E-02   0.6066286E-02   0.6101922E-02   0.5905422E-02   0.5444028E-02 
  0.4887336E-02   0.4434923E-02   0.4239144E-02   0.4373930E-02   0.4767796E-02 
  0.5297118E-02   0.5823145E-02   0.6141850E-02   0.6097527E-02   0.5779678E-02 
  0.5350792E-02   0.4901197E-02   0.4469820E-02   0.4074050E-02   0.3723299E-02 
  0.3424678E-02   0.3186754E-02   0.3026813E-02   0.2978955E-02   0.3065073E-02 
  0.3251088E-02   0.3486510E-02   0.3735508E-02   0.3971153E-02   0.4168902E-02 
  0.4305144E-02   0.4359220E-02   0.4317612E-02   0.4178733E-02   0.3956049E-02 
  0.3677466E-02   0.3380467E-02   0.3104194E-02   0.2879806E-02   0.2720577E-02 
  0.2617572E-02   0.2547965E-02   0.2490249E-02   0.2432563E-02   0.2371426E-02 
  0.2307997E-02   0.2246436E-02   0.2195026E-02   0.2167485E-02   0.2172764E-02 
  0.2202009E-02   0.2242286E-02   0.2286870E-02   0.2333881E-02   0.2379093E-02 
  0.2388503E-02   0.2312292E-02   0.2166532E-02   0.1994529E-02   0.1106513E+00 
  0.2820930E-02   0.1066319E-01   0.2398017E-01   0.2734251E-01   0.2014303E-01 
  0.1328398E-01   0.9245817E-02   0.7102765E-02   0.5996861E-02   0.5503269E-02 
  0.5485301E-02   0.5938950E-02   0.6875109E-02   0.8402401E-02   0.1101239E-01 
  0.1736845E-01   0.4467444E-01   0.1223186E+00   0.1119654E+00   0.6285186E-01 
  0.3738571E-01   0.2070639E-01   0.1170417E-01   0.8065441E-02   0.6672045E-02 
  0.6067750E-02   0.5761223E-02   0.5582899E-02   0.5465552E-02   0.5376817E-02 
  0.5287994E-02   0.5148131E-02   0.4859635E-02   0.4255669E-02   0.3293698E-02 
  0.2581021E-02   0.2744390E-02   0.3674628E-02   0.4549658E-02   0.4578549E-02 
  0.4386595E-02   0.4405518E-02   0.4566109E-02   0.4785326E-02   0.5018691E-02 
  0.5234668E-02   0.5400549E-02   0.5478670E-02   0.5434726E-02   0.5261317E-02 
  0.5003445E-02   0.4752778E-02   0.4576484E-02   0.4458199E-02   0.4361406E-02 
  0.4269767E-02   0.4178870E-02   0.4088040E-02   0.3997580E-02   0.3908067E-02 
  0.3820170E-02   0.3734577E-02   0.3651967E-02   0.3573018E-02   0.3498426E-02 
  0.3428930E-02   0.3365354E-02   0.3308616E-02   0.3259768E-02   0.3219980E-02 
  0.3190505E-02   0.3172572E-02   0.3167196E-02   0.3174900E-02   0.3195354E-02 
  0.3226980E-02   0.3266512E-02   0.3308509E-02   0.3344857E-02   0.3364809E-02 
  0.3356972E-02   0.3314631E-02   0.3242005E-02   0.3156255E-02   0.3083450E-02 
  0.3041174E-02   0.3022256E-02   0.3012964E-02   0.3005387E-02   0.2994634E-02 
  0.2974769E-02   0.2936707E-02   0.2875131E-02   0.2797249E-02   0.2712689E-02 
  0.2626626E-02   0.2541308E-02   0.2457720E-02   0.2376305E-02   0.1068953E+00 
  0.1841377E-02   0.6557359E-02   0.1523409E-01   0.2179766E-01   0.2015575E-01 
  0.1407246E-01   0.9048237E-02   0.6313348E-02   0.5184631E-02   0.5016132E-02 
  0.5491110E-02   0.6468537E-02   0.7761029E-02   0.8825846E-02   0.9374277E-02 
  0.1422218E-01   0.4366748E-01   0.1068723E+00   0.1145263E+00   0.7409506E-01 
  0.3875528E-01   0.1857523E-01   0.9943053E-02   0.6968745E-02   0.6066326E-02 
  0.5812625E-02   0.5719424E-02   0.5658931E-02   0.5615404E-02   0.5585432E-02 
  0.5565105E-02   0.5550891E-02   0.5539855E-02   0.5529257E-02   0.5515689E-02 
  0.5493341E-02   0.5450382E-02   0.5366580E-02   0.5230882E-02   0.5062543E-02 
  0.4887780E-02   0.4725710E-02   0.4596846E-02   0.4530744E-02   0.4546006E-02 
  0.4622830E-02   0.4732403E-02   0.4857943E-02   0.4989969E-02   0.5120061E-02 
  0.5235476E-02   0.5310282E-02   0.5285687E-02   0.5038253E-02   0.4447339E-02 
  0.3784039E-02   0.3525859E-02   0.3669909E-02   0.4041932E-02   0.4521219E-02 
  0.4962730E-02   0.5080410E-02   0.4668887E-02   0.3992113E-02   0.3376259E-02 
  0.2953256E-02   0.2756217E-02   0.2792109E-02   0.3057857E-02   0.3519845E-02 
  0.4041171E-02   0.4309878E-02   0.4180879E-02   0.3968178E-02   0.3829869E-02 
  0.3723555E-02   0.3604905E-02   0.3454986E-02   0.3286251E-02   0.3173549E-02 
  0.3280021E-02   0.3661882E-02   0.3934014E-02   0.3692090E-02   0.3127792E-02 
  0.2679664E-02   0.2541372E-02   0.2708941E-02   0.3101903E-02   0.3499638E-02 
  0.3476530E-02   0.3011128E-02   0.2657020E-02   0.2535307E-02   0.2531541E-02 
  0.2604453E-02   0.2766916E-02   0.3046654E-02   0.3474112E-02   0.1149354E+00 
  0.7529007E-04   0.6802198E-02   0.2323540E-01   0.2495991E-01   0.1743577E-01 
  0.1149928E-01   0.8963924E-02   0.7534480E-02   0.6495219E-02   0.5758019E-02 
  0.5476316E-02   0.6181076E-02   0.9096261E-02   0.1205478E-01   0.9368505E-02 
  0.1239892E-01   0.4555738E-01   0.1081048E+00   0.1153664E+00   0.7766147E-01 
  0.4170355E-01   0.2229378E-01   0.1355205E-01   0.9389074E-02   0.7181898E-02 
  0.5976441E-02   0.5305001E-02   0.4931343E-02   0.4753010E-02   0.4719987E-02 
  0.4795648E-02   0.4939231E-02   0.5098814E-02   0.5214250E-02   0.5230635E-02 
  0.5117950E-02   0.4888717E-02   0.4610296E-02   0.4405199E-02   0.4257063E-02 
  0.3431808E-02   0.2439024E-02   0.2869014E-02   0.4104712E-02   0.4036903E-02 
  0.3439859E-02   0.3181123E-02   0.3131659E-02   0.3163008E-02   0.3224126E-02 
  0.3295501E-02   0.3369146E-02   0.3441523E-02   0.3510906E-02   0.3576288E-02 
  0.3636837E-02   0.3691471E-02   0.3738100E-02   0.3771923E-02   0.3781901E-02 
  0.3750419E-02   0.3679007E-02   0.3601317E-02   0.3532656E-02   0.3469617E-02 
  0.3409062E-02   0.3350124E-02   0.3293149E-02   0.3239418E-02   0.3191607E-02 
  0.3155351E-02   0.3143553E-02   0.3188881E-02   0.3381583E-02   0.3956030E-02 
  0.4949840E-02   0.3882975E-02   0.2173388E-02   0.3095112E-02   0.2245724E-02 
  0.1192722E-02   0.2974923E-02   0.1955144E-02   0.3323650E-02   0.3196743E-02 
  0.9949185E-03   0.1545498E-02   0.4724025E-02   0.1515085E-02   0.1234798E-02 
  0.2536856E-02   0.3153537E-02   0.2861537E-02   0.2600101E-02   0.2502877E-02 
  0.2473666E-02   0.2468529E-02   0.2473030E-02   0.2481818E-02   0.1348777E+00 
  0.1124300E-03   0.8043529E-02   0.2606841E-01   0.2334040E-01   0.1913119E-01 
  0.1612022E-01   0.1345823E-01   0.1107239E-01   0.9089034E-02   0.7595304E-02 
  0.6632766E-02   0.6251846E-02   0.6582467E-02   0.7927698E-02   0.1094772E-01 
  0.1776713E-01   0.3942218E-01   0.9308910E-01   0.1059038E+00   0.7165515E-01 
  0.4334319E-01   0.2501292E-01   0.1445404E-01   0.9127434E-02   0.6673000E-02 
  0.5482129E-02   0.4802889E-02   0.4365981E-02   0.4076661E-02   0.3895525E-02 
  0.3797951E-02   0.3762597E-02   0.3771380E-02   0.3810861E-02   0.3871909E-02 
  0.3948515E-02   0.4036687E-02   0.4133680E-02   0.4237478E-02   0.4346462E-02 
  0.4459158E-02   0.4573992E-02   0.4688987E-02   0.4801221E-02   0.4905737E-02 
  0.4993053E-02   0.5043136E-02   0.5012646E-02   0.4829774E-02   0.4468878E-02 
  0.4022664E-02   0.3596582E-02   0.3259552E-02   0.3086701E-02   0.3189522E-02 
  0.3568341E-02   0.3952048E-02   0.4185556E-02   0.4312853E-02   0.4383428E-02 
  0.4419248E-02   0.4428052E-02   0.4411451E-02   0.4368254E-02   0.4295843E-02 
  0.4190851E-02   0.4049710E-02   0.3869381E-02   0.3648711E-02   0.3391167E-02 
  0.3110667E-02   0.2843190E-02   0.2659303E-02   0.2650912E-02   0.2936345E-02 
  0.3544859E-02   0.3970043E-02   0.3561951E-02   0.2597541E-02   0.1903803E-02 
  0.1993143E-02   0.3030395E-02   0.3948303E-02   0.3764260E-02   0.3165866E-02 
  0.2753091E-02   0.2694598E-02   0.2967427E-02   0.3337442E-02   0.3376927E-02 
  0.2996181E-02   0.2676417E-02   0.2779127E-02   0.3148899E-02   0.3306228E-02 
  0.2796800E-02   0.2100486E-02   0.1995925E-02   0.2553550E-02   0.1272675E+00 
  0.2842258E-05   0.1086854E-01   0.3067556E-01   0.1924148E-01   0.1924830E-01 
  0.1668170E-01   0.1185565E-01   0.7925213E-02   0.5811505E-02   0.5158362E-02 
  0.5294598E-02   0.5757838E-02   0.6304697E-02   0.6980767E-02   0.8616494E-02 
  0.1438346E-01   0.3685774E-01   0.9254893E-01   0.1078427E+00   0.7166519E-01 
  0.4414924E-01   0.2536203E-01   0.1403162E-01   0.8547950E-02   0.6082500E-02 
  0.4973972E-02   0.4477770E-02   0.4272423E-02   0.4211823E-02   0.4221979E-02 
  0.4260741E-02   0.4302584E-02   0.4332541E-02   0.4343097E-02   0.4331939E-02 
  0.4300112E-02   0.4250657E-02   0.4187848E-02   0.4117183E-02   0.4046578E-02 
  0.3989636E-02   0.3968379E-02   0.3997809E-02   0.4065348E-02   0.4151467E-02 
  0.4245221E-02   0.4341511E-02   0.4437532E-02   0.4530907E-02   0.4618221E-02 
  0.4693992E-02   0.4754022E-02   0.4800361E-02   0.4836606E-02   0.4863999E-02 
  0.4881584E-02   0.4886175E-02   0.4870901E-02   0.4820978E-02   0.4703299E-02 
  0.4448953E-02   0.3988078E-02   0.3471455E-02   0.3185488E-02   0.3126445E-02 
  0.3177777E-02   0.3273156E-02   0.3382042E-02   0.3487789E-02   0.3578843E-02 
  0.3645894E-02   0.3681506E-02   0.3680938E-02   0.3643357E-02   0.3572678E-02 
  0.3477273E-02   0.3368318E-02   0.3257358E-02   0.3154033E-02   0.3064789E-02 
  0.2992710E-02   0.2938172E-02   0.2899778E-02   0.2875217E-02   0.2861873E-02 
  0.2857237E-02   0.2859336E-02   0.2867656E-02   0.2885394E-02   0.2920894E-02 
  0.2972979E-02   0.3009616E-02   0.2983192E-02   0.2853690E-02   0.2615852E-02 
  0.2330085E-02   0.2108163E-02   0.2050945E-02   0.2220977E-02   0.1412462E+00 
  0.1828872E-02   0.1046209E-01   0.2252954E-01   0.2405879E-01   0.1931799E-01 
  0.1483555E-01   0.1168259E-01   0.9518221E-02   0.8103536E-02   0.7288301E-02 
  0.6948026E-02   0.6986934E-02   0.7366356E-02   0.8152541E-02   0.9706195E-02 
  0.1409674E-01   0.3470543E-01   0.9789164E-01   0.1047024E+00   0.7351195E-01 
  0.4669304E-01   0.2548900E-01   0.1406954E-01   0.8953935E-02   0.6535939E-02 
  0.5226627E-02   0.4484237E-02   0.4103669E-02   0.3979892E-02   0.4041699E-02 
  0.4233214E-02   0.4498128E-02   0.4748322E-02   0.4835832E-02   0.4665074E-02 
  0.4343646E-02   0.4020819E-02   0.3777048E-02   0.3649246E-02   0.3649825E-02 
  0.3762860E-02   0.3926352E-02   0.3998312E-02   0.3803142E-02   0.3537840E-02 
  0.3668536E-02   0.4036152E-02   0.3956973E-02   0.3324195E-02   0.2836394E-02 
  0.2642117E-02   0.2597981E-02   0.2630227E-02   0.2734875E-02   0.2983015E-02 
  0.3622302E-02   0.5193948E-02   0.6855552E-02   0.5386342E-02   0.3404821E-02 
  0.2908672E-02   0.3299199E-02   0.3934225E-02   0.4279982E-02   0.4097960E-02 
  0.3606760E-02   0.3209223E-02   0.3110551E-02   0.3222444E-02   0.3392626E-02 
  0.3511326E-02   0.3523265E-02   0.3455185E-02   0.3367561E-02   0.3328497E-02 
  0.3450084E-02   0.3874737E-02   0.4296019E-02   0.4168141E-02   0.4075816E-02 
  0.4137259E-02   0.4137737E-02   0.4023012E-02   0.3754328E-02   0.3334144E-02 
  0.2862863E-02   0.2433426E-02   0.2090135E-02   0.1865864E-02   0.1829600E-02 
  0.2129561E-02   0.2769020E-02   0.3163765E-02   0.3017921E-02   0.2625482E-02 
  0.2225216E-02   0.1921542E-02   0.1785775E-02   0.1942853E-02   0.1412438E+00 
  0.1633785E-02   0.9894446E-02   0.2662439E-01   0.2633000E-01   0.1634204E-01 
  0.1388737E-01   0.1602545E-01   0.1172447E-01   0.7603094E-02   0.7831112E-02 
  0.8917562E-02   0.8640922E-02   0.7711174E-02   0.7083456E-02   0.7654880E-02 
  0.1201373E-01   0.3102549E-01   0.8247837E-01   0.1090798E+00   0.8085511E-01 
  0.4820234E-01   0.2652923E-01   0.1446623E-01   0.8709027E-02   0.6702662E-02 
  0.6522156E-02   0.6634267E-02   0.6655083E-02   0.5919011E-02   0.4913460E-02 
  0.4201791E-02   0.3854546E-02   0.3856302E-02   0.4102866E-02   0.4477669E-02 
  0.4883574E-02   0.5177915E-02   0.5088039E-02   0.4403486E-02   0.3790932E-02 
  0.3975120E-02   0.4334560E-02   0.4340231E-02   0.4118841E-02   0.3839276E-02 
  0.3582094E-02   0.3381869E-02   0.3250444E-02   0.3183941E-02   0.3168669E-02 
  0.3188766E-02   0.3231275E-02   0.3287696E-02   0.3354139E-02   0.3431495E-02 
  0.3525374E-02   0.3643671E-02   0.3789009E-02   0.3948674E-02   0.4092036E-02 
  0.4179644E-02   0.4177072E-02   0.4066345E-02   0.3851836E-02   0.3559900E-02 
  0.3234899E-02   0.2937204E-02   0.2738286E-02   0.2672181E-02   0.2692248E-02 
  0.2738737E-02   0.2778310E-02   0.2793724E-02   0.2774164E-02   0.2713179E-02 
  0.2612075E-02   0.2484536E-02   0.2355063E-02   0.2243021E-02   0.2150035E-02 
  0.2077191E-02   0.2040942E-02   0.2087359E-02   0.2297134E-02   0.2635898E-02 
  0.2819127E-02   0.2755297E-02   0.2588389E-02   0.2477203E-02   0.2525530E-02 
  0.2688106E-02   0.2836971E-02   0.2875455E-02   0.2814806E-02   0.2705944E-02 
  0.2579036E-02   0.2447285E-02   0.2316423E-02   0.2189062E-02   0.1473758E+00 
  0.2007648E-02   0.9336382E-02   0.2375868E-01   0.2755378E-01   0.1909986E-01 
  0.1226525E-01   0.1034300E-01   0.1104282E-01   0.9729003E-02   0.7154532E-02 
  0.5931045E-02   0.6491161E-02   0.8618758E-02   0.1047107E-01   0.1126795E-01 
  0.1668142E-01   0.3745573E-01   0.8212842E-01   0.1040986E+00   0.8117743E-01 
  0.4993722E-01   0.2662867E-01   0.1317238E-01   0.7144619E-02   0.4911236E-02 
  0.4191095E-02   0.4101302E-02   0.4111922E-02   0.4097289E-02   0.4626108E-02 
  0.5214097E-02   0.5334610E-02   0.5153481E-02   0.4882370E-02   0.4641165E-02 
  0.4532243E-02   0.4664365E-02   0.4906535E-02   0.4816913E-02   0.4412123E-02 
  0.4016394E-02   0.3786944E-02   0.3690636E-02   0.3660124E-02   0.3660303E-02 
  0.3676540E-02   0.3702469E-02   0.3734922E-02   0.3771927E-02   0.3811673E-02 
  0.3851562E-02   0.3886511E-02   0.3905450E-02   0.3888669E-02   0.3823812E-02 
  0.3726087E-02   0.3616394E-02   0.3505888E-02   0.3399225E-02   0.3298546E-02 
  0.3205476E-02   0.3121330E-02   0.3047155E-02   0.2983992E-02   0.2933106E-02 
  0.2896145E-02   0.2875168E-02   0.2872194E-02   0.2887264E-02   0.2912756E-02 
  0.2919928E-02   0.2835135E-02   0.2561410E-02   0.2215078E-02   0.2176349E-02 
  0.2502094E-02   0.2656047E-02   0.2526027E-02   0.2456818E-02   0.2630379E-02 
  0.3008563E-02   0.3236716E-02   0.2961904E-02   0.2492022E-02   0.2261287E-02 
  0.2515875E-02   0.3038650E-02   0.2837417E-02   0.2147053E-02   0.1688106E-02 
