antipions_fit_range_dn_7_5	0.000000
antipions_fit_range_up_7_5	0.900000
antipions_fraction1_7_5	0.840037
antipions_fraction2_7_5	0.452243
antipions_mu1_7_5	0.057332
antipions_mu2_7_5	0.095412
antipions_mu3_7_5	0.411689
antipions_sigma1l_7_5	0.007000
antipions_sigma1r_7_5	0.015435
antipions_sigma2_7_5	0.027229
antipions_sigma3_7_5	0.181954
antipions_fit_range_dn_7_6	0.000000
antipions_fit_range_up_7_6	0.900000
antipions_fraction1_7_6	0.999828
antipions_fraction2_7_6	0.501981
antipions_mu1_7_6	0.074754
antipions_mu2_7_6	0.076061
antipions_mu3_7_6	0.155887
antipions_sigma1l_7_6	0.062637
antipions_sigma1r_7_6	0.001000
antipions_sigma2_7_6	0.077024
antipions_sigma3_7_6	0.241134
antipions_fit_range_dn_7_7	0.000000
antipions_fit_range_up_7_7	0.900000
antipions_fraction1_7_7	0.724928
antipions_fraction2_7_7	0.456466
antipions_mu1_7_7	0.056389
antipions_mu2_7_7	0.120413
antipions_mu3_7_7	0.420453
antipions_sigma1l_7_7	0.008329
antipions_sigma1r_7_7	0.022095
antipions_sigma2_7_7	0.033396
antipions_sigma3_7_7	0.194599
antipions_fit_range_dn_7_8	0.000000
antipions_fit_range_up_7_8	0.900000
antipions_fraction1_7_8	0.541950
antipions_fraction2_7_8	0.488840
antipions_mu1_7_8	0.057184
antipions_mu2_7_8	0.123250
antipions_mu3_7_8	0.428790
antipions_sigma1l_7_8	0.007897
antipions_sigma1r_7_8	0.044071
antipions_sigma2_7_8	0.079786
antipions_sigma3_7_8	0.188638
antipions_fit_range_dn_8_0	0.000000
antipions_fit_range_up_8_0	0.900000
antipions_fraction1_8_0	0.483253
antipions_fraction2_8_0	0.448145
antipions_mu1_8_0	0.064692
antipions_mu2_8_0	0.073295
antipions_mu3_8_0	0.406443
antipions_sigma1l_8_0	0.016760
antipions_sigma1r_8_0	0.001000
antipions_sigma2_8_0	0.085054
antipions_sigma3_8_0	0.181306
antipions_fit_range_dn_8_1	0.000000
antipions_fit_range_up_8_1	0.900000
antipions_fraction1_8_1	0.831050
antipions_fraction2_8_1	0.458451
antipions_mu1_8_1	0.047980
antipions_mu2_8_1	0.080128
antipions_mu3_8_1	0.407515
antipions_sigma1l_8_1	0.007000
antipions_sigma1r_8_1	0.009247
antipions_sigma2_8_1	0.019166
antipions_sigma3_8_1	0.185557
antipions_fit_range_dn_8_2	0.000000
antipions_fit_range_up_8_2	0.900000
antipions_fraction1_8_2	0.232616
antipions_fraction2_8_2	0.000000
antipions_mu1_8_2	0.174760
antipions_mu2_8_2	0.225017
antipions_mu3_8_2	0.140000
antipions_sigma1l_8_2	0.007566
antipions_sigma1r_8_2	0.031609
antipions_sigma2_8_2	0.018827
antipions_sigma3_8_2	0.209624
antipions_fit_range_dn_8_3	0.000000
antipions_fit_range_up_8_3	0.900000
antipions_fraction1_8_3	0.888155
antipions_fraction2_8_3	0.456350
antipions_mu1_8_3	0.048917
antipions_mu2_8_3	0.081307
antipions_mu3_8_3	0.383335
antipions_sigma1l_8_3	0.007000
antipions_sigma1r_8_3	0.010483
antipions_sigma2_8_3	0.016737
antipions_sigma3_8_3	0.175184
antipions_fit_range_dn_8_4	0.000000
antipions_fit_range_up_8_4	0.900000
antipions_fraction1_8_4	0.850314
antipions_fraction2_8_4	0.467773
antipions_mu1_8_4	0.049359
antipions_mu2_8_4	0.079148
antipions_mu3_8_4	0.414871
antipions_sigma1l_8_4	0.007000
antipions_sigma1r_8_4	0.009371
antipions_sigma2_8_4	0.016785
antipions_sigma3_8_4	0.179107
antipions_fit_range_dn_8_5	0.000000
antipions_fit_range_up_8_5	0.900000
antipions_fraction1_8_5	0.815653
antipions_fraction2_8_5	0.441645
antipions_mu1_8_5	0.064703
antipions_mu2_8_5	0.076117
antipions_mu3_8_5	0.388313
antipions_sigma1l_8_5	0.015692
antipions_sigma1r_8_5	0.001000
antipions_sigma2_8_5	0.017531
antipions_sigma3_8_5	0.191126
antipions_fit_range_dn_8_6	0.000000
antipions_fit_range_up_8_6	0.900000
antipions_fraction1_8_6	0.942211
antipions_fraction2_8_6	0.519494
antipions_mu1_8_6	0.032333
antipions_mu2_8_6	0.164881
antipions_mu3_8_6	0.140000
antipions_sigma1l_8_6	0.018046
antipions_sigma1r_8_6	0.016037
antipions_sigma2_8_6	0.006608
antipions_sigma3_8_6	0.252400
antipions_fit_range_dn_8_7	0.000000
antipions_fit_range_up_8_7	0.900000
antipions_fraction1_8_7	0.435030
antipions_fraction2_8_7	0.465430
antipions_mu1_8_7	0.066848
antipions_mu2_8_7	0.050330
antipions_mu3_8_7	0.416050
antipions_sigma1l_8_7	0.007000
antipions_sigma1r_8_7	0.040254
antipions_sigma2_8_7	0.008717
antipions_sigma3_8_7	0.193952
antipions_fit_range_dn_8_8	0.000000
antipions_fit_range_up_8_8	0.900000
antipions_fraction1_8_8	0.760331
antipions_fraction2_8_8	0.419024
antipions_mu1_8_8	0.055283
antipions_mu2_8_8	0.107254
antipions_mu3_8_8	0.403314
antipions_sigma1l_8_8	0.009665
antipions_sigma1r_8_8	0.033628
antipions_sigma2_8_8	0.078767
antipions_sigma3_8_8	0.211943
antipions_fit_range_dn_9_0	0.000000
antipions_fit_range_up_9_0	0.900000
antipions_fraction1_9_0	0.707775
antipions_fraction2_9_0	0.357873
antipions_mu1_9_0	0.045514
antipions_mu2_9_0	0.057586
antipions_mu3_9_0	0.345642
antipions_sigma1l_9_0	0.007000
antipions_sigma1r_9_0	0.008989
antipions_sigma2_9_0	0.029443
antipions_sigma3_9_0	0.196022
antipions_fit_range_dn_9_1	0.000000
antipions_fit_range_up_9_1	0.900000
antipions_fraction1_9_1	0.713310
antipions_fraction2_9_1	0.415361
antipions_mu1_9_1	0.044322
antipions_mu2_9_1	0.058442
antipions_mu3_9_1	0.395677
antipions_sigma1l_9_1	0.007000
antipions_sigma1r_9_1	0.004603
antipions_sigma2_9_1	0.010994
antipions_sigma3_9_1	0.201620
antipions_fit_range_dn_9_2	0.000000
antipions_fit_range_up_9_2	0.900000
antipions_fraction1_9_2	0.801185
antipions_fraction2_9_2	0.000000
antipions_mu1_9_2	0.228610
antipions_mu2_9_2	0.194734
antipions_mu3_9_2	0.140002
antipions_sigma1l_9_2	0.017798
antipions_sigma1r_9_2	0.050363
antipions_sigma2_9_2	0.118762
antipions_sigma3_9_2	0.194240
antipions_fit_range_dn_9_3	0.000000
antipions_fit_range_up_9_3	0.900000
antipions_fraction1_9_3	0.994988
antipions_fraction2_9_3	0.000001
antipions_mu1_9_3	0.329759
antipions_mu2_9_3	0.189897
antipions_mu3_9_3	0.140000
antipions_sigma1l_9_3	0.007031
antipions_sigma1r_9_3	0.197180
antipions_sigma2_9_3	0.041917
antipions_sigma3_9_3	0.287137
antipions_fit_range_dn_9_4	0.000000
antipions_fit_range_up_9_4	0.900000
antipions_fraction1_9_4	0.846701
antipions_fraction2_9_4	0.466765
antipions_mu1_9_4	0.045340
antipions_mu2_9_4	0.075012
antipions_mu3_9_4	0.424955
antipions_sigma1l_9_4	0.007000
antipions_sigma1r_9_4	0.007902
antipions_sigma2_9_4	0.019106
antipions_sigma3_9_4	0.182458
antipions_fit_range_dn_9_5	0.000000
antipions_fit_range_up_9_5	0.900000
antipions_fraction1_9_5	0.850361
antipions_fraction2_9_5	0.443213
antipions_mu1_9_5	0.045469
antipions_mu2_9_5	0.073409
antipions_mu3_9_5	0.402768
antipions_sigma1l_9_5	0.007000
antipions_sigma1r_9_5	0.009765
antipions_sigma2_9_5	0.018046
antipions_sigma3_9_5	0.196969
antipions_fit_range_dn_9_6	0.000000
antipions_fit_range_up_9_6	0.900000
antipions_fraction1_9_6	0.967345
antipions_fraction2_9_6	0.538329
antipions_mu1_9_6	0.030000
antipions_mu2_9_6	0.183333
antipions_mu3_9_6	0.140027
antipions_sigma1l_9_6	0.015219
antipions_sigma1r_9_6	0.016735
antipions_sigma2_9_6	0.001000
antipions_sigma3_9_6	0.241085
antipions_fit_range_dn_9_7	0.000000
antipions_fit_range_up_9_7	0.900000
antipions_fraction1_9_7	0.716227
antipions_fraction2_9_7	0.453445
antipions_mu1_9_7	0.043881
antipions_mu2_9_7	0.094406
antipions_mu3_9_7	0.415060
antipions_sigma1l_9_7	0.007000
antipions_sigma1r_9_7	0.015788
antipions_sigma2_9_7	0.027369
antipions_sigma3_9_7	0.196696
antipions_fit_range_dn_9_8	0.000000
antipions_fit_range_up_9_8	0.900000
antipions_fraction1_9_8	0.551138
antipions_fraction2_9_8	0.544046
antipions_mu1_9_8	0.045481
antipions_mu2_9_8	0.126619
antipions_mu3_9_8	0.452454
antipions_sigma1l_9_8	0.007000
antipions_sigma1r_9_8	0.029306
antipions_sigma2_9_8	0.082613
antipions_sigma3_9_8	0.159724
antipions_fit_range_dn_10_0	0.000000
antipions_fit_range_up_10_0	0.600000
antipions_fraction1_10_0	0.471590
antipions_fraction2_10_0	0.672873
antipions_mu1_10_0	0.056372
antipions_mu2_10_0	0.104091
antipions_mu3_10_0	0.476015
antipions_sigma1l_10_0	0.015875
antipions_sigma1r_10_0	0.001000
antipions_sigma2_10_0	0.119981
antipions_sigma3_10_0	0.133998
antipions_fit_range_dn_10_1	0.000000
antipions_fit_range_up_10_1	0.600000
antipions_fraction1_10_1	0.660488
antipions_fraction2_10_1	0.435211
antipions_mu1_10_1	0.043082
antipions_mu2_10_1	0.053491
antipions_mu3_10_1	0.453101
antipions_sigma1l_10_1	0.007000
antipions_sigma1r_10_1	0.001000
antipions_sigma2_10_1	0.009716
antipions_sigma3_10_1	0.273738
antipions_fit_range_dn_10_2	0.000000
antipions_fit_range_up_10_2	0.600000
antipions_fraction1_10_2	0.874390
antipions_fraction2_10_2	0.509044
antipions_mu1_10_2	0.056290
antipions_mu2_10_2	0.132221
antipions_mu3_10_2	0.140124
antipions_sigma1l_10_2	0.064351
antipions_sigma1r_10_2	0.001000
antipions_sigma2_10_2	0.008204
antipions_sigma3_10_2	0.341046
antipions_fit_range_dn_10_3	0.000000
antipions_fit_range_up_10_3	0.600000
antipions_fraction1_10_3	0.765905
antipions_fraction2_10_3	0.443883
antipions_mu1_10_3	0.042417
antipions_mu2_10_3	0.057962
antipions_mu3_10_3	0.418014
antipions_sigma1l_10_3	0.007000
antipions_sigma1r_10_3	0.004420
antipions_sigma2_10_3	0.012325
antipions_sigma3_10_3	0.238200
antipions_fit_range_dn_10_4	0.000000
antipions_fit_range_up_10_4	0.600000
antipions_fraction1_10_4	0.439536
antipions_fraction2_10_4	0.482474
antipions_mu1_10_4	0.044884
antipions_mu2_10_4	0.039314
antipions_mu3_10_4	0.548791
antipions_sigma1l_10_4	0.007000
antipions_sigma1r_10_4	0.016071
antipions_sigma2_10_4	0.004130
antipions_sigma3_10_4	0.319226
antipions_fit_range_dn_10_5	0.000000
antipions_fit_range_up_10_5	0.600000
antipions_fraction1_10_5	0.784746
antipions_fraction2_10_5	0.453216
antipions_mu1_10_5	0.042676
antipions_mu2_10_5	0.061718
antipions_mu3_10_5	0.481866
antipions_sigma1l_10_5	0.007000
antipions_sigma1r_10_5	0.005935
antipions_sigma2_10_5	0.013800
antipions_sigma3_10_5	0.287492
antipions_fit_range_dn_10_6	0.000000
antipions_fit_range_up_10_6	0.600000
antipions_fraction1_10_6	0.999999
antipions_fraction2_10_6	0.536662
antipions_mu1_10_6	0.056455
antipions_mu2_10_6	0.222399
antipions_mu3_10_6	0.140004
antipions_sigma1l_10_6	0.064564
antipions_sigma1r_10_6	0.001000
antipions_sigma2_10_6	0.036543
antipions_sigma3_10_6	0.306415
antipions_fit_range_dn_10_7	0.000000
antipions_fit_range_up_10_7	0.600000
antipions_fraction1_10_7	0.722696
antipions_fraction2_10_7	0.507362
antipions_mu1_10_7	0.040269
antipions_mu2_10_7	0.088189
antipions_mu3_10_7	0.465915
antipions_sigma1l_10_7	0.007000
antipions_sigma1r_10_7	0.014376
antipions_sigma2_10_7	0.025867
antipions_sigma3_10_7	0.235758
antipions_fit_range_dn_10_8	0.000000
antipions_fit_range_up_10_8	0.600000
antipions_fraction1_10_8	0.553523
antipions_fraction2_10_8	0.427296
antipions_mu1_10_8	0.043228
antipions_mu2_10_8	0.092331
antipions_mu3_10_8	0.370859
antipions_sigma1l_10_8	0.007000
antipions_sigma1r_10_8	0.014027
antipions_sigma2_10_8	0.040027
antipions_sigma3_10_8	0.180297
