13.57493 0.0265338639554593 -0.38041223412166 -0.0729061903094824 6.96768040689323e-05 0.0213825935634288 0.00565014605242939 0.970769031641769
13.57509 0.0265339160997964 -0.387666022773071 -0.0751217901959081 6.96771023147637e-05 0.0218545161100167 0.00589236568512252 0.970969510290707
13.57525 0.0265339682385871 -0.395179042131934 -0.0774605676097639 6.96774005690843e-05 0.0223474720684246 0.00615051017381592 0.971173242651861
13.57541 0.0265340203785609 -0.402965055467976 -0.079931807500842 6.96776988072929e-05 0.0228628316249075 0.00642598649996126 0.971380463495226
13.57558 0.0265340757785697 -0.411553299510816 -0.082714033198861 6.96780156760331e-05 0.0234366103657551 0.00673942153748635 0.971604712651447
13.57575 0.0265341311760457 -0.420485307471619 -0.085670718727173 6.96783325570054e-05 0.024039290568585 0.00707628218501711 0.971833418556946
13.57593 0.0265341898319827 -0.430340107466626 -0.0890080079522971 6.96786680633366e-05 0.0247112703154064 0.00746110824624399 0.972080708121442
13.57612 0.0265342517459291 -0.441214246025679 -0.0927826486240826 6.96790222080019e-05 0.0254613313443771 0.00790215748442632 0.972347749307774
13.57631 0.0265343136601318 -0.452605827302121 -0.0968414531441858 6.9679376346115e-05 0.0262567327225385 0.00838315540857705 0.972621234563207
13.5765 0.0265343755726861 -0.46455123714671 -0.10121352481669 6.96797304872073e-05 0.0271013955278954 0.00890895942851885 0.972901385023453
13.57669 0.0265344374838775 -0.477090177024548 -0.105931754403313 6.96800846040668e-05 0.0279996576332246 0.00948516577510179 0.973188355110243
13.57688 0.0265344993946465 -0.490266021318823 -0.111033420122526 6.96804387340875e-05 0.0289563218577145 0.0101182440516117 0.973482214930079
13.57707 0.0265345613050957 -0.504126215586299 -0.116560899917671 6.96807928558666e-05 0.029976708884289 0.0108157002652148 0.973782928757676
13.57726 0.0265346232122905 -0.518722719677494 -0.122562520247307 6.96811469765543e-05 0.0310667147998903 0.0115862751921079 0.974090328501838
13.577356 0.0265346544942797 -0.526395676206838 -0.125792475398568 6.96813258903534e-05 0.0316459769932163 0.0120066027594739 0.974248090388137
13.577452 0.0265346857721706 -0.534278933654871 -0.129165353577317 6.96815048088597e-05 0.0322455782111521 0.0124496595435971 0.974407415549221
13.577548 0.0265347170528813 -0.542380745150725 -0.13268962539299 6.96816837324858e-05 0.0328664755624829 0.0129170541399639 0.974568227130062
13.577644 0.0265347483317912 -0.550709764302818 -0.136374389348731 6.96818626464643e-05 0.0335096761908983 0.0134105342822636 0.974730431711915
13.57774 0.0265347796123489 -0.559275066137295 -0.140229427558923 6.96820415571874e-05 0.0341762393863813 0.0139320009442496 0.974893917236258
13.577836 0.0265348108893485 -0.56808616896417 -0.144265267219803 6.96822204761737e-05 0.034867278606927 0.014483524065909 0.975058550784857
13.577932 0.0265348421698681 -0.577153056986987 -0.14849324847257 6.96823993854615e-05 0.0355839633546541 0.0150673601131942 0.975224176077593
13.578028 0.026534873449272 -0.586486203703658 -0.1529255994452 6.96825782924485e-05 0.0363275208349496 0.0156859717084872 0.975390610645226
13.578124 0.026534904728139 -0.596096595922722 -0.157575519294719 6.96827572151295e-05 0.0370992373081395 0.0163420496017816 0.97555764262622
13.57822 0.0265349360066164 -0.605995758321881 -0.162457270247557 6.96829361206091e-05 0.0379004590207952 0.0170385372912544 0.975725027127105
13.578316 0.0265349672829841 -0.616195778258321 -0.167586279706122 6.9683115033178e-05 0.0387325925743002 0.0177786586449063 0.975892482073712
13.578412 0.0265349985626766 -0.626709330685763 -0.172979253674464 6.96832939304696e-05 0.0395971045537448 0.0185659489258535 0.976059683465938
13.578508 0.0265350298387598 -0.637549702766045 -0.178654302916707 6.96834728388836e-05 0.0404955201953735 0.0194042896805804 0.976226259930153
13.578604 0.0265350611166384 -0.648730817775904 -0.184631083432907 6.96836517414385e-05 0.0414294208173454 0.020297948016243 0.976391786440583
13.5787 0.0265350923958099 -0.660267257738201 -0.190930953083474 6.96838306451774e-05 0.0424004396702369 0.0212516208678534 0.976555777052037
13.578796 0.0265351236710832 -0.672174284087415 -0.197577146420767 6.96840095462221e-05 0.0434102557805417 0.0222704849429934 0.976717676450135
13.578892 0.0265351549477448 -0.684467855434781 -0.204594970099685 6.96841884428504e-05 0.044460585256544 0.0233602531303116 0.976876850079118
13.578988 0.0265351862251216 -0.697164641346844 -0.21201202152843 6.96843673456363e-05 0.0455531693961273 0.024527238269504 0.977032572548344
13.579084 0.0265352175015795 -0.710282030653055 -0.219858433834491 6.96845462479653e-05 0.0466897587764878 0.0257784253086198 0.977184013943168
13.57918 0.0265352487782288 -0.723838132549188 -0.228167150619964 6.96847251475838e-05 0.047872092304548 0.0271215530166544 0.977330223567889
13.579276 0.0265352800537985 -0.737851768134866 -0.236974234481594 6.96849040391148e-05 0.0491018699589714 0.0285652065813835 0.977470110521321
13.579372 0.0265353113313577 -0.752342449692156 -0.246319213813134 6.96850829298355e-05 0.0503807176426442 0.0301189225993999 0.977602420338191
13.579468 0.0265353426063535 -0.767330344054678 -0.256245473042403 6.96852618316247e-05 0.0517101421780401 0.0317933081627137 0.977725706708774
13.579564 0.0265353738806958 -0.782836215731897 -0.266800692151611 6.9685440724111e-05 0.0530914739923228 0.03360017595639 0.977838296994364
13.57966 0.0265354051582556 -0.798881344193574 -0.278037342123837 6.96856196055424e-05 0.0545257944345549 0.0355526975056663 0.977938249859938
13.579756 0.0265354364330215 -0.815487408438863 -0.290013243844075 6.96857984973916e-05 0.0560138439108571 0.0376655769384542 0.978023302807291
13.579852 0.0265354677079981 -0.832676330216771 -0.30279219892199 6.96859773910143e-05 0.0575559060765564 0.0399552478467231 0.978090806654121
13.579948 0.0265354989816209 -0.850470065079021 -0.316444701994456 6.9686156280044e-05 0.0591516621437136 0.0424400960225575 0.978137642982179
13.580044 0.0265355302572953 -0.868890327753364 -0.331048745128854 6.96863351692851e-05 0.0608000078845083 0.045140710972639 0.978160119144572
13.58014 0.0265355615324556 -0.887958234948053 -0.346690726131289 6.96865140484117e-05 0.0624988240720461 0.0480801691403348 0.978153833389172
13.580236 0.0265355928068129 -0.907693844438567 -0.36346647364099 6.96866929283327e-05 0.0642446888085435 0.0512843516058143 0.978113499732384
13.580332 0.026535624079416 -0.92811556392287 -0.381482402948605 6.96868718181309e-05 0.0660325173546846 0.0547822985978395 0.978032717956308
13.580428 0.0265356553548506 -0.94923939647144 -0.400856817190737 6.96870506928938e-05 0.0678551115732995 0.0586066022705114 0.977903667793875
13.580524 0.0265356866270512 -0.971077981145468 -0.421721368874959 6.96872295780525e-05 0.0697025968213086 0.0627938376612599 0.977716696871433
13.58062 0.0265357179006248 -0.993639376675916 -0.444222696238209 6.9687408456408e-05 0.0715617189472947 0.0673850292248256 0.9774597574268
13.580716 0.0265357491722759 -1.01692552330918 -0.468524247141331 6.9687587334871e-05 0.0734149678959614 0.0724261463683462 0.977117624078418
13.580812 0.0265357804475774 -1.04093030161967 -0.494808299616011 6.96877662100497e-05 0.0752394872954452 0.0779686153477867 0.976670788602932
13.580908 0.0265358117201561 -1.06563708703422 -0.523278181512639 6.96879450871348e-05 0.0770057214994109 0.0840698257795838 0.976093868292944
13.581004 0.0265358429925956 -1.09101567435853 -0.554160680822753 6.96881239650005e-05 0.0786757434664533 0.090793596589415 0.975353264788343
13.5811 0.0265358742650245 -1.11701841660447 -0.587708620911586 6.96883028359326e-05 0.0802011999178964 0.0982105466265608 0.974403638041017
13.581196 0.0265359055365398 -1.14357538660426 -0.624203548367511 6.96884817043087e-05 0.0815208072383056 0.106398286954352 0.973182452667387
13.581292 0.026535936808904 -1.17058832784575 -0.663958441410253 6.96886605760743e-05 0.0825573382352359 0.115441311597235 0.971601284954693
13.581388 0.0265359680804327 -1.19792311286989 -0.707320288362514 6.96888394440191e-05 0.083214067570469 0.1254304068808 0.96953148139138
13.581484 0.0265359993524358 -1.22540037532035 -0.754672300971875 6.96890183164446e-05 0.0833707157523791 0.136461320754166 0.966779541578235
13.58158 0.0265360306225946 -1.25278392926356 -0.806435406684005 6.96891971812921e-05 0.0828790976427579 0.148632325809794 0.963042867852277
13.581676 0.0265360618949157 -1.27976654464574 -0.863068494398033 6.96893760572258e-05 0.0815590529771395 0.162040165505206 0.957825787757782
13.581725 0.026536077855616 -1.29326080666507 -0.894010578854225 6.96894673431923e-05 0.0804980964939009 0.169389723592765 0.954337580092578
13.581771 0.0265360928401149 -1.30568557838551 -0.924391411730053 6.9689553055966e-05 0.0792268918013716 0.176613113232477 0.950364823390055
13.581817 0.0265361078246543 -1.31781487813987 -0.956123314749697 6.9689638760394e-05 0.0776606413137308 0.184157569832537 0.945515835836358
13.581863 0.026536122807418 -1.32958301167418 -0.989266250067228 6.96897244698101e-05 0.0757703887472305 0.192028784766669 0.939516932878015
13.581909 0.0265361377923629 -1.34091657064102 -1.02388104379539 6.96898101598841e-05 0.073527021287779 0.200230379316636 0.931979102985964
13.581955 0.0265361527753774 -1.35173368885552 -1.06002895043209 6.96898958729225e-05 0.0709027326811175 0.208763369527146 0.922335772221017
13.582001 0.0265361677588015 -1.36194325446035 -1.09777110896381 6.9689981577952e-05 0.0678735098859464 0.217625539498833 0.909739190895532
13.582047 0.0265361827416792 -1.37144408339174 -1.13716787256582 6.96900672841863e-05 0.0644233806719565 0.22681071234746 0.892882853896814
13.582071 0.0265361905601441 -1.37608273609725 -1.15839923810965 6.96901120004048e-05 0.0624551110431249 0.231727754621466 0.881747910565728
13.582095 0.0265361983779603 -1.3804809629903 -1.18010513445797 6.96901567089761e-05 0.0603741759009778 0.236727672637322 0.868490568230671
13.582119 0.026536206196444 -1.384620679532 -1.20229342104105 6.96902014327267e-05 0.058185857886077 0.24180784353982 0.852565216997233
13.582143 0.026536214012254 -1.38848285833456 -1.22497167607995 6.96902461380647e-05 0.053074625360843 0.246965133299782 5.14087956936314e-07
13.582167 0.0265362218301432 -1.39204749558486 -1.24814714452896 6.9690290853823e-05 0.0506847020410498 0.252195850088699 5.26863363689957e-07
13.582192 0.0265362299738471 -1.39542159649644 -1.27282436398828 6.96903374385201e-05 0.0481685746656222 0.257717951090316 5.42183744333793e-07
13.582217 0.0265362381176127 -1.3984250824409 -1.2980557543945 6.96903840083498e-05 0.0456755555973246 0.26330943424088 5.59302054251089e-07
13.582243 0.0265362465866934 -1.40112736449466 -1.3248913641814 6.96904324594112e-05 0.0431843982787933 0.269191217545968 5.78282251388735e-07
13.58227 0.0265362553797336 -1.40344605091684 -1.35340818581301 6.96904827592195e-05 0.0438060257630177 0.275362307450268 5.56941278567498e-07
13.582297 0.026536264176281 -1.40523196931861 -1.38259258392207 6.96905330548922e-05 0.0446513073335957 0.281587140863404 5.3397436570789e-07
13.582324 0.0265362729686376 -1.40644679296674 -1.41244965558798 6.96905833674305e-05 0.0456017652583272 0.287853603535903 5.11132211941339e-07
13.582352 0.0265362820904345 -1.40706037683085 -1.44412697181647 6.96906355314802e-05 0.0467030432603549 0.294381465509829 4.87684770640718e-07
13.582381 0.0265362915363174 -1.40695260810726 -1.47770484719516 6.96906895660232e-05 0.0479715179446521 0.301155737974948 4.63785886894263e-07
13.582397 0.0265362967479154 -1.40654982839463 -1.49656578989628 6.9690719374034e-05 0.0487280159463817 0.3048914128641 4.50817702793871e-07
13.582413 0.0265363019595691 -1.40589085609937 -1.51566478120539 6.96907491842264e-05 0.0495250934285983 0.308620810382629 4.38033124183225e-07
13.58243 0.0265363074957229 -1.40489905437669 -1.53621764263083 6.96907808515631e-05 0.050416485313043 0.312571711604682 4.24675451573489e-07
13.582447 0.0265363130333083 -1.40359499116944 -1.55703754855487 6.96908125291809e-05 0.051353546517489 0.31650541445381 4.11575530765441e-07
13.582465 0.02653631889755 -1.4018601794306 -1.57937163894023 6.96908460622458e-05 0.052395049560559 0.320645416101791 3.98012656981005e-07
13.582483 0.0265363247610818 -1.39974651461327 -1.60200133403681 6.96908795966327e-05 0.0534865144093408 0.324752520645715 3.84792121964168e-07
13.582502 0.0265363309497238 -1.39708746699094 -1.62620590589549 6.96909149944776e-05 0.0559775347104178 0.329043620575701 3.62706915906108e-07
13.582521 0.0265363371377229 -1.39397075432375 -1.65073288510908 6.96909503937809e-05 0.0608512402530212 0.33327990635558 3.29264078285927e-07
13.58254 0.0265363433264562 -1.39037749316721 -1.67557759788371 6.96909857929343e-05 0.0661691298988412 0.337451163862656 2.98920816418995e-07
13.582559 0.0265363495154361 -1.3862883944634 -1.70073455787685 6.96910211817319e-05 0.0719022944428375 0.341546552555289 2.71662199088208e-07
13.582578 0.0265363557032174 -1.38168378487818 -1.72619741725614 6.96910565826018e-05 0.0780266812994357 0.345554591187116 2.47321102815262e-07
13.582597 0.026536361893469 -1.37654363177846 -1.7519589167069 6.96910919849324e-05 0.0845225011622685 0.349463145755715 2.2565560337261e-07
13.582616 0.0265363680808024 -1.37084757216363 -1.77801083460171 6.96911273824163e-05 0.0913734950096869 0.353259420075157 2.06397521923098e-07
13.582635 0.0265363742694592 -1.36457494571302 -1.80434393551575 6.96911627864942e-05 0.0912953348303586 0.356929949391891 -0.861164551143556
13.582654 0.0265363804598131 -1.35770483229532 -1.8309479183634 6.96911981790057e-05 0.0986677072481022 0.360460597492843 -0.877483804867695
13.582673 0.0265363866467928 -1.35021609417842 -1.85781136441372 6.96912335771565e-05 0.106393530071114 0.363836557782968 -0.891148724763151
13.582692 0.0265363928352195 -1.3420874231291 -1.88492168551224 6.96912689687267e-05 0.114463681554717 0.367042358836051 -0.902655921948653
13.582711 0.026536399024909 -1.33329739273266 -1.9122650728745 6.96913043715042e-05 0.122870272791029 0.370061874946638 -0.912399133485812
13.58273 0.0265364052127519 -1.32382451609046 -1.93982644682449 6.9691339772745e-05 0.131606199404107 0.372878342231761 -0.920691369855298
13.582749 0.0265364114015559 -1.31364730909307 -1.96758940794433 6.96913751675197e-05 0.140664765757592 0.375474380847719 -0.927782427053252
13.582768 0.0265364175893398 -1.3027443595238 -1.9955361900847 6.96914105613549e-05 0.150039368113721 0.377832023898646 -0.933872558609878
13.582787 0.0265364237793204 -1.29109440202344 -2.02364761578777 6.96914459616488e-05 0.159723224974412 0.37993275361893 -0.939123082194683
13.582806 0.0265364299681553 -1.27867639913547 -2.05190305465608 6.96914813677981e-05 0.169709144980834 0.381757545409672 -0.943664589007213
13.582825 0.0265364361570354 -1.26546962843845 -2.08028038530116 6.96915167577558e-05 0.179989324795105 0.383286920299353 -0.947603299200814
13.5828346 0.0265364392833768 -1.25849031372251 -2.09465730915545 6.96915346442096e-05 0.185292727738714 0.38394101976239 -0.949392364123794
13.5828442 0.0265364424102969 -1.25130186624589 -2.10905613848632 6.9691552529977e-05 0.190667876844752 0.384512037614942 -0.951059540575845
13.5828538 0.0265364455369216 -1.24390174895484 -2.12347357081744 6.96915704076377e-05 0.196113508475264 0.38499735898853 -0.952613522349388
13.5828634 0.0265364486640133 -1.23628746476965 -2.13790620082562 6.96915883047968e-05 0.201628287795678 0.385394353276702 -0.954062187872061
13.582873 0.0265364517913668 -1.22845656020628 -2.15235051971278 6.96916061847591e-05 0.207210804496137 0.385700377057207 -0.955412681065003
13.5828826 0.0265364549169082 -1.22040662907192 -2.16680291470722 6.96916240734364e-05 0.212859568750891 0.385912777191722 -0.956671482842232
13.5828922 0.0265364580441098 -1.21213531627866 -2.18125966867958 6.96916419566772e-05 0.218573007390923 0.386028894104683 -0.957844474367518
13.5829018 0.0265364611707888 -1.20364032173249 -2.19571695988071 6.96916598396636e-05 0.224349460288667 0.386046065244377 -0.958936993044687
13.5829114 0.026536464299367 -1.1949194043131 -2.21017086181431 6.9691677730092e-05 0.230187176947866 0.38596162872851 -0.959953882087411
13.582921 0.0265364674245515 -1.1859703859357 -2.22461734325172 6.9691695610593e-05 0.236084313302248 0.385772927175989 -0.960899534404932
13.5829306 0.0265364705518467 -1.176791155693 -2.23905226837441 6.96917134970636e-05 0.242038928705807 0.38547731172671 -0.961777931439495
13.5829402 0.0265364736782593 -1.16737967407579 -2.25347139708993 6.96917313801605e-05 0.248048983136904 0.385072146250119 -0.962592677513267
13.5829498 0.0265364768056916 -1.15773397726661 -2.2678703854927 6.96917492672543e-05 0.254112334602106 0.384554811743393 -0.963347030161989
13.5829594 0.0265364799313753 -1.14785218147144 -2.28224478649692 6.96917671527314e-05 0.260226736749556 0.383922710919383 -0.964043926871848
13.582969 0.0265364830587549 -1.13773248736288 -2.29659005062842 6.96917850370601e-05 0.266389836694141 0.383173272984249 -0.96468600857755
13.5829786 0.026536486186545 -1.12737318452625 -2.31090152701678 6.96918029299585e-05 0.272599173066773 0.382303958603184 -0.96527564023017
13.5829882 0.0265364893132716 -1.11677265597509 -2.32517446453891 6.96918208106698e-05 0.278852174276972 0.381312265055199 -0.965814928696119
13.5829978 0.026536492439252 -1.10592938273639 -2.33940401318449 6.9691838684322e-05 0.285146157018616 0.380195731572568 -0.966305738212563
13.5830074 0.0265364955661206 -1.09484194839338 -2.35358522559442 6.96918565674529e-05 0.291478325009418 0.378951944864885 -0.966749703584221
13.583017 0.026536498693487 -1.08350904373591 -2.36771305881229 6.96918744605531e-05 0.297845767979144 0.377578544824437 -0.967148241275958
13.5830266 0.0265365018203696 -1.07192947136404 -2.38178237623691 6.96918923435782e-05 0.304245460913983 0.37607323041016 -0.967502558524114
13.5830362 0.0265365049475051 -1.06010215036167 -2.39578794978925 6.96919102288504e-05 0.310674263564746 0.374433765707234 -0.967813660560914
13.5830458 0.0265365080745613 -1.04802612088903 -2.40972446229932 6.96919281107988e-05 0.317128920235068 0.372657986156952 -0.968082356019238
13.5830554 0.0265365111992685 -1.0357005488411 -2.42358651009698 6.96919460038146e-05 0.323606059840916 0.370743804957725 -0.968309260557188
13.583065 0.0265365143270075 -1.02312473044842 -2.43736860584762 6.9691963889692e-05 0.330102196274295 0.368689219627331 -0.968494798717332
13.5830746 0.026536517454296 -1.01029809683233 -2.45106518160848 6.96919817683403e-05 0.336613729062358 0.366492318727027 -0.968639204006455
13.5830842 0.0265365205815001 -0.997220218551907 -2.46467059210916 6.96919996518348e-05 0.343136944337843 0.364151288742067 -0.968742517154901
13.5830938 0.0265365237075266 -0.983890810074975 -2.47817911827251 6.96920175355646e-05 0.349668016126966 0.361664421115991 -0.968804582484342
13.5831034 0.0265365268343649 -0.970309734175041 -2.49158497097778 6.96920354290169e-05 0.356203007970113 0.359030119433005 -0.968825042280715
13.583113 0.0265365299622912 -0.956477006270793 -2.50488229504116 6.9692053316166e-05 0.362737874864839 0.356246906753353 -0.968803329033229
13.5831226 0.0265365330890957 -0.942392798678326 -2.51806517344947 6.96920711976568e-05 0.369268465562346 0.353313433091454 -0.968738655360861
13.5831322 0.0265365362157541 -0.928057444712506 -2.53112763182822 6.96920890802943e-05 0.375790525205668 0.350228483044082 -0.968630001401873
13.5831418 0.0265365393404444 -0.913471442732507 -2.54406364314349 6.96921069608323e-05 0.382299698322371 0.346990983568182 -0.968476099389907
13.5831514 0.026536542468426 -0.898635460009239 -2.55686713264492 6.96921248434028e-05 0.388791532175245 0.343600011913463 -0.968275415079198
13.583161 0.0265365455943326 -0.883550336496364 -2.56953198303046 6.96921427311148e-05 0.395261480473527 0.340054803718121 -0.968026125610096
13.5831706 0.0265365487224576 -0.868217088367425 -2.58205203986266 6.96921606114273e-05 0.401704907454514 0.336354761275118 -0.967726093321102
13.5831802 0.0265365518483725 -0.852636911477284 -2.59442111718281 6.96921785021008e-05 0.408117092319166 0.332499461994966 -0.967372834913958
13.5831898 0.026536554975686 -0.836811184565675 -2.60663300337629 6.96921963871666e-05 0.414493234045978 0.328488667073605 -0.966963485255879
13.5831994 0.0265365581024229 -0.820741472276531 -2.61868146723371 6.96922142691942e-05 0.420828456564203 0.324322330403783 -0.966494754959171
13.583209 0.0265365612296418 -0.804429528006562 -2.63056026423433 6.96922321580469e-05 0.427117814291306 0.320000607763207 -0.965962880701388
13.5832186 0.026536564356073 -0.787877296459036 -2.64226314302503 6.96922500351042e-05 0.433356298028536 0.315523866328404 -0.965363567035317
13.5832282 0.0265365674827693 -0.771086915996546 -2.65378385211106 6.96922679261845e-05 0.439538841216307 0.31089269456936 -0.964691918175422
13.5832378 0.0265365706103366 -0.754060720763728 -2.66511614670202 6.96922858107366e-05 0.445660326525296 0.30610791261288 -0.963942357928475
13.5832474 0.0265365737372006 -0.736801242480953 -2.67625379576541 6.96923036901062e-05 0.451715592797989 0.301170583152303 -0.963108535536318
13.583257 0.0265365768642247 -0.719311212008873 -2.6871905892292 6.96923215735548e-05 0.457699442313309 0.296082023033061 -0.962183214712667
13.5832666 0.0265365799906005 -0.701593560597513 -2.69792034534623 6.96923394638698e-05 0.463606648369626 0.290843815654347 -0.961158142544949
13.5832762 0.0265365831174135 -0.683651420846702 -2.70843691819041 6.96923573435938e-05 0.469431963171628 0.285457824367356 -0.960023894173499
13.5832858 0.0265365862434996 -0.665488127341426 -2.71873420528835 6.9692375229995e-05 0.475170126004963 0.279926207093194 -0.958769688209153
13.5832954 0.0265365893706778 -0.647107216951422 -2.72880615536829 6.9692393113162e-05 0.480815871688259 0.274251432428686 -0.957383166651673
13.583305 0.0265365924968974 -0.628512428827251 -2.73864677619398 6.96924109975075e-05 0.486363939268215 0.26843629759486 -0.955850131564289
13.5833146 0.0265365956234829 -0.609707704026511 -2.74825014249063 6.96924288860164e-05 0.491809080958927 0.262483948627737 -0.954154228833275
13.5833336 0.0265366018138984 -0.571887487365309 -2.7665345493582 6.9692464290377e-05 0.502262081324279 0.250312869364947 -0.950240857576624
13.583345 0.0265366055244525 -0.548822702929725 -2.77702963324197 6.96924855205792e-05 0.508313841900042 0.242772075168276 -0.947475485456213
13.583357 0.0265366094335558 -0.524252616931717 -2.78767923632073 6.96925078811851e-05 0.514494376035937 0.234652120166864 -0.944160682618369
13.583369 0.0265366133421977 -0.499393281238531 -2.79791034636151 6.96925302287834e-05 0.520470663319668 2.77794048630257 4.5218677719616e-09
13.583381 0.0265366172507558 -0.47425490507719 -2.80771263456599 6.96925525820009e-05 0.526233078617485 2.77794743723704 4.47096497196323e-09
13.583393 0.0265366211595024 -0.448848153914392 -2.81707608594151 6.9692574942735e-05 0.531772208800676 2.77795437490096 4.42302068784097e-09
13.583405 0.0265366250675759 -0.423184138331973 -2.82599102327623 6.9692597301884e-05 0.537078882920507 2.77796127316311 4.37795838370235e-09
13.583417 0.0265366289764226 -0.39727440140594 -2.8344481307001 6.96926196598092e-05 0.542144202221338 2.77796810556791 4.33570667462111e-09
13.583429 0.0265366328855474 -0.371130904682294 -2.84243847673084 6.96926420084281e-05 0.546959569832355 2.77797484553992 4.29619910983231e-09
13.583452 0.0265366403745403 -0.32041458885305 -2.85641789349571 6.96926848560707e-05 0.555460511560846 2.77798740906082 4.22792513697615e-09
13.583476 0.026536648192499 -0.266724838069978 -2.86908396442043 6.96927295652095e-05 0.563261270305504 2.77799985621785 4.16677326043091e-09
13.5835 0.0265366560089114 -0.212357690828904 -2.87973311311883 6.96927742805527e-05 0.569914996913198 2.77801143375398 4.11555748272409e-09
13.583524 0.02653666382639 -0.157426841684779 -2.88831765473369 6.96928189905409e-05 0.575373755852478 2.77802196410152 4.07396648481079e-09
13.583548 0.0265366716417971 -0.102050141721716 -2.89479848831208 6.96928637055701e-05 0.579597705190331 2.77803129414826 4.04174914414526e-09
13.583595 0.0265366869506107 0.00722192424835858 -2.90128987638015 6.96929512570919e-05 0.584182080224805 2.77804564941912 4.00511979580629e-09
13.583641 0.0265367019344608 0.114475756897914 -2.89961044770003 6.9693036954095e-05 0.583849729311731 2.77805430643685 4.00258891404058e-09
13.583665 0.0265367097490128 0.170256918096223 -2.89558042904726 6.96930816570768e-05 0.581781370501129 2.77805669553516 4.01429977038223e-09
13.583689 0.0265367175664894 0.225753553668976 -2.88940679347529 6.96931263673024e-05 0.578430871284192 2.77805769619554 4.03501802931949e-09
13.583713 0.0265367253832136 0.280843195792404 -2.88111578152093 6.96931710828966e-05 0.573823086315757 2.77805740825314 4.06486413659345e-09
13.583737 0.0265367332006802 0.335406316768457 -2.87074283116851 6.96932157981019e-05 0.56799190787505 2.7780559647254 4.10401335841765e-09
13.583761 0.0265367410158011 0.389327174288799 -2.85833219338429 6.96932605087763e-05 0.560979749204661 2.77805352697308 4.1526977379791e-09
13.583774 0.0265367452506879 0.418226606228984 -2.85077723991432 6.96932847222721e-05 0.556705889915842 2.77805185573335 4.18315029906007e-09
13.583788 0.0265367498107376 0.449082216811944 -2.84200033915618 6.96933108040972e-05 0.551742340289136 2.77804982578936 4.21923044280149e-09
13.583803 0.0265367546965846 0.481811820788044 -2.83187297629995 6.96933387404553e-05 0.54602207605855 2.77804743109794 4.26175121640012e-09
13.583819 0.0265367599077407 0.51632017248378 -2.8202635621819 6.96933685524799e-05 0.539478998633508 2.77804468262586 4.31162436940906e-09
13.583836 0.0265367654439999 0.552498026129373 -2.80703916010565 6.96934002177787e-05 0.53204948530725 2.77804161169734 4.36987470740842e-09
13.583853 0.0265367709799312 0.588141944029617 -2.79292479625505 6.96934318882289e-05 0.524152611810537 2.77803845933123 4.43372351167377e-09
13.58387 0.0265367765175075 0.623221131950672 -2.77794878779099 6.96934635614136e-05 0.51581455672825 0.232842488017659 0.943365090672326
13.583887 0.0265367820533336 0.657706632122269 -2.76214073822222 6.9693495222446e-05 0.507062429174257 0.244347068135522 0.94807229867073
13.583904 0.0265367875908132 0.691571379043057 -2.74553139841192 6.96935269039313e-05 0.4979240966753 0.255472386763736 0.951973168208427
13.583921 0.0265367931291194 0.724790243422726 -2.72815252591886 6.96935585633381e-05 0.488428013955911 0.266192913885589 0.955222233140789
13.583939 0.0265367989894844 0.759233461949353 -2.7089488703046 6.96935920997421e-05 0.478015495362169 0.277079303176972 0.95808282610029
13.583957 0.0265368048527449 0.792901571420079 -2.68895867413084 6.96936256231051e-05 0.467268852059405 0.287467464319391 0.960452519445715
13.5839666 0.0265368079796844 0.810533075636005 -2.6779895303739 6.96936435206219e-05 0.461412667333935 0.292798263754124 0.961545017007571
13.5839762 0.0265368111055178 0.827934518881728 -2.66681430910529 6.96936614032778e-05 0.455476567248695 0.297980559018964 0.962531985643586
13.5839858 0.0265368142325584 0.845102975034115 -2.65543923325148 6.96936792893589e-05 0.449465792247895 0.303012593528131 0.963422394646985
13.5839954 0.026536817358441 0.862035719631297 -2.64387055447307 6.96936971648174e-05 0.443385558672684 0.307892885496833 0.964224102245074
13.584005 0.0265368204858423 0.878730228631779 -2.63211454573504 6.96937150518303e-05 0.437241050983778 0.312620214939266 0.964944001378714
13.5840146 0.0265368236130155 0.895184176926776 -2.62017749403409 6.96937329338792e-05 0.43103741429867 0.317193611587208 0.965588142878679
13.5840242 0.0265368267389659 0.911395436490467 -2.60806569329404 6.96937508103068e-05 0.424779747249543 0.321612343569022 0.966161839825311
13.5840338 0.0265368298657368 0.927362074352285 -2.59578543742739 6.96937686991362e-05 0.418473095174024 0.325875906714021 0.96666975617749
13.5840434 0.026536832993367 0.943082350213611 -2.58334301359339 6.9693786583817e-05 0.412122443649337 0.329984014373412 0.967115982195933
13.584053 0.0265368361184739 0.958554713921209 -2.57074469563961 6.96938044654299e-05 0.405732712370545 0.333936587675502 0.967504098734019
13.5840626 0.0265368392462945 0.973777802611796 -2.55799673776137 6.96938223576326e-05 0.399308749396731 0.337733746134494 0.967837232101579
13.5840722 0.0265368423721883 0.988750437706865 -2.54510536835852 6.96938402310105e-05 0.39285532574626 0.341375798572957 0.968118100912332
13.5840818 0.0265368454987427 1.0034716216789 -2.53207678411531 6.9693858112665e-05 0.386377130361947 0.344863234303103 0.968349056079897
13.5840914 0.0265368486253549 1.01794053463137 -2.51891714430663 6.9693876003903e-05 0.379878765440858 0.348196714537728 0.968532114929926
