1.26 0.0126 201 101
24 2 212 217 153 158
24 3 217 212 158 153
24 4 217 212 158 153
24 5 217 212 158 153
24 6 217 224 158 163
24 7 217 224 158 163
24 8 217 224 158 163
24 9 224 217 163 158
24 10 224 217 163 158
24 11 224 217 163 158
24 12 224 226 163 167
24 13 224 226 163 167
24 14 224 226 167 163
24 15 226 224 167 163
24 16 226 224 167 207
24 17 226 224 207 279
24 18 226 207 279 224
24 19 226 207 279 254
24 20 226 207 254 279
24 21 207 226 254 174
24 22 207 226 254 244
24 23 207 254 226 244
24 24 207 254 244 205
24 25 207 244 254 205
24 26 244 207 205 254
24 27 244 205 207 253
24 28 244 253 205 207
24 29 244 253 205 191
24 30 253 244 205 246
24 31 253 244 191 246
24 32 253 246 191 244
24 33 253 246 199 244
24 34 246 253 199 244
24 35 246 253 304 244
24 36 246 245 304 241
24 37 246 245 304 241
24 38 245 246 300 241
24 39 245 246 300 241
24 40 245 246 299 241
24 41 245 300 241 299
24 42 245 300 241 299
24 43 299 300 241 245
24 44 299 300 241 245
24 45 299 298 241 245
24 46 299 298 241 240
24 47 299 298 241 240
24 48 298 299 240 241
24 49 298 299 240 241
24 50 298 292 299 1081
24 51 298 292 1081 1067
24 52 298 292 1081 1067
24 53 292 298 1067 1081
24 54 292 298 1067 1081
24 55 292 298 1067 1081
24 56 292 1067 291 1053
24 57 292 1067 291 1053
24 58 1067 1053 292 291
24 59 1053 1067 291 292
24 60 1053 1067 291 292
24 61 1053 1067 291 292
24 62 1053 1039 291 290
24 63 1053 1039 291 290
24 64 1053 1039 1054 1040
24 65 1039 1053 1040 1054
25 0 212 153 217 158
25 1 212 217 153 158
25 2 212 217 153 158
25 3 217 212 158 153
25 4 217 212 158 153
25 5 217 212 158 153
25 6 217 224 158 163
25 7 217 224 158 163
25 8 217 224 158 163
25 9 224 217 163 158
25 10 224 217 163 158
25 11 224 217 163 158
25 12 224 226 163 167
25 13 224 226 163 167
25 14 224 226 167 163
25 15 226 224 167 163
25 16 226 224 167 207
25 17 226 224 167 207
25 18 226 207 167 174
25 19 226 207 174 167
25 20 226 207 254 174
25 21 207 226 254 174
25 22 207 226 254 174
25 23 207 205 279 254
25 24 207 205 254 244
25 25 207 205 244 254
25 26 205 207 244 254
25 27 205 244 191 207
25 28 244 205 253 191
25 29 244 253 205 191
25 30 253 244 191 246
25 31 253 246 191 244
25 32 253 246 191 244
25 33 246 253 199 244
25 34 246 253 199 244
25 35 246 245 199 241
25 36 246 245 241 199
25 37 246 245 300 241
25 38 245 246 300 241
25 39 245 246 300 241
25 40 245 241 300 246
25 41 245 241 300 246
25 42 245 241 299 300
25 43 241 245 299 300
25 44 299 241 245 300
25 45 299 241 298 240
25 46 299 298 241 240
25 47 298 299 240 241
25 48 298 299 240 241
25 49 298 299 240 241
25 50 298 292 240 234
25 51 298 292 240 234
25 52 292 298 1067 1081
25 53 292 298 1067 1081
25 54 292 298 1067 1081
25 55 292 291 1067 1053
25 56 292 291 1067 1053
25 57 292 291 1067 1053
25 58 291 292 1053 1067
25 59 1053 291 1067 292
25 60 1053 291 1067 292
25 61 1053 1039 291 290
25 62 1053 1039 291 290
25 63 1053 1039 291 290
25 64 1039 1053 290 291
25 65 1039 1053 1040 1054
25 66 1039 1053 1040 1054
26 0 212 153 217 158
26 1 212 153 217 158
26 2 212 217 153 158
26 3 217 212 158 153
26 4 217 158 212 153
26 5 217 158 212 153
26 6 217 158 224 163
26 7 217 158 224 163
26 8 217 224 158 163
26 9 224 217 163 158
26 10 224 217 163 158
26 11 224 163 217 158
26 12 224 163 226 167
26 13 224 226 163 167
26 14 224 226 167 163
26 15 226 224 167 163
26 16 226 167 224 174
26 17 226 167 174 207
26 18 226 207 167 174
26 19 226 207 174 167
26 20 207 226 174 167
26 21 207 226 174 167
26 22 207 205 174 254
26 23 207 205 279 174
26 24 207 205 244 254
26 25 207 205 244 254
26 26 205 207 244 254
26 27 205 207 253 244
26 28 205 191 244 207
26 29 205 191 253 244
26 30 253 191 205 244
26 31 253 246 191 199
26 32 246 253 199 191
26 33 246 253 199 191
26 34 246 253 199 191
26 35 246 245 199 241
26 36 246 245 199 241
26 37 245 246 199 241
26 38 245 246 241 199
26 39 245 241 300 246
26 40 245 241 300 246
26 41 245 241 300 246
26 42 241 245 299 300
26 43 241 245 299 300
26 44 241 299 240 298
26 45 241 299 240 298
26 46 299 298 241 240
26 47 298 299 240 241
26 48 298 299 240 241
26 49 298 292 240 234
26 50 298 292 240 234
26 51 298 292 240 234
26 52 292 298 240 234
26 53 292 298 1067 1081
26 54 292 298 1067 1081
26 55 292 291 1067 1053
26 56 292 291 1067 1053
26 57 291 292 1053 1067
26 58 291 292 1053 1067
26 59 291 1053 292 1067
26 60 1053 291 1039 290
26 61 1053 291 1039 290
26 62 1053 1039 291 290
26 63 1039 1053 290 291
26 64 1039 1053 290 291
26 65 1039 1053 290 291
26 66 1039 1053 290 1054
26 67 1039 1025 1040 1026
27 0 153 212 217 158
27 1 212 153 217 158
27 2 212 153 217 158
27 3 217 158 212 153
27 4 217 158 212 153
27 5 217 158 153 212
27 6 217 158 163 224
27 7 217 158 163 224
27 8 217 158 163 224
27 9 224 163 217 158
27 10 224 163 217 158
27 11 224 163 217 158
27 12 224 163 167 226
27 13 224 163 167 226
27 14 226 224 167 163
27 15 226 167 224 163
27 16 226 167 224 174
27 17 226 167 174 207
27 18 226 167 174 207
27 19 226 207 174 167
27 20 207 174 226 167
27 21 207 174 226 167
27 22 207 174 226 167
27 23 207 205 174 254
27 24 207 205 244 254
27 25 205 207 244 254
27 26 205 207 244 253
27 27 205 191 244 207
27 28 205 191 244 207
27 29 191 205 253 199
27 30 191 205 246 199
27 31 191 199 253 246
27 32 246 199 253 191
27 33 246 199 253 191
27 34 246 199 245 191
27 35 246 245 199 185
27 36 246 245 199 241
27 37 245 246 199 241
27 38 245 246 185 241
27 39 245 241 246 190
27 40 245 241 300 246
27 41 241 245 299 246
27 42 241 245 299 246
27 43 241 245 298 299
27 44 241 240 299 298
27 45 241 240 299 298
27 46 240 241 298 299
27 47 298 240 241 299
27 48 298 240 292 241
27 49 298 292 240 234
27 50 298 292 240 234
27 51 292 298 240 234
27 52 292 298 234 240
27 53 292 298 234 240
27 54 292 291 234 1053
27 55 292 291 1067 1053
27 56 292 291 1067 1053
27 57 291 292 1053 1067
27 58 291 292 1053 1067
27 59 291 1053 290 1039
27 60 291 1053 290 1039
27 61 1053 291 1039 290
27 62 1053 1039 291 290
27 63 1039 1053 290 291
27 64 1039 1053 290 291
27 65 1039 1053 290 291
27 66 1039 1025 290 294
27 67 1039 1025 290 1026
27 68 1039 1025 1040 1026
28 0 153 212 158 217
28 1 153 212 158 217
28 2 153 158 212 217
28 3 158 153 217 212
28 4 158 217 153 212
28 5 158 217 153 212
28 6 158 217 163 224
28 7 158 217 163 224
28 8 158 163 217 224
28 9 163 158 224 217
28 10 163 224 158 217
28 11 163 224 158 217
28 12 163 224 167 226
28 13 163 167 224 226
28 14 167 163 226 224
28 15 167 226 163 224
28 16 167 226 163 224
28 17 167 226 174 207
28 18 167 174 226 207
28 19 174 167 226 207
28 20 174 207 226 167
28 21 207 174 226 167
28 22 207 174 167 205
28 23 207 205 174 157
28 24 207 205 174 157
28 25 205 207 191 174
28 26 205 207 253 174
28 27 205 191 244 207
28 28 205 191 244 199
28 29 191 205 253 199
28 30 191 199 253 205
28 31 191 199 253 205
28 32 199 191 246 253
28 33 199 246 191 253
28 34 246 199 245 191
28 35 246 245 199 185
28 36 245 246 199 241
28 37 245 246 185 241
28 38 245 241 185 246
28 39 245 241 190 246
28 40 241 245 190 246
28 41 241 245 240 190
28 42 241 245 299 246
28 43 241 240 299 298
28 44 241 240 299 298
28 45 240 241 298 299
28 46 240 241 298 299
28 47 240 298 241 299
28 48 240 298 234 292
28 49 298 292 240 234
28 50 292 298 240 234
28 51 292 298 234 240
28 52 292 298 234 240
28 53 292 291 234 233
28 54 292 291 234 233
28 55 292 291 234 233
28 56 291 292 1053 1067
28 57 291 292 1053 1067
28 58 291 292 1053 1067
28 59 291 290 1053 1039
28 60 291 290 1053 1039
28 61 291 290 1053 1039
28 62 290 1039 291 1053
28 63 1039 290 1053 291
28 64 1039 1053 290 291
28 65 1039 1025 290 294
28 66 1039 1025 290 294
28 67 1039 1025 290 294
28 68 1025 1039 294 1040
28 69 1025 1039 1026 1040
29 0 153 212 158 217
29 1 153 158 212 217
29 2 153 158 212 217
29 3 158 153 217 212
29 4 158 153 217 212
29 5 158 153 217 212
29 6 158 163 217 224
29 7 158 163 217 224
29 8 158 163 217 224
29 9 163 158 224 217
29 10 163 158 224 217
29 11 163 158 224 217
29 12 163 167 224 226
29 13 163 167 224 226
29 14 167 163 226 224
29 15 167 163 226 224
29 16 167 174 224 226
29 17 167 174 226 207
29 18 167 174 226 207
29 19 174 167 226 207
29 20 174 207 167 226
29 21 174 207 167 205
29 22 174 207 205 157
29 23 207 174 205 157
29 24 205 207 174 157
29 25 205 207 157 174
29 26 205 191 174 207
29 27 205 191 207 174
29 28 191 205 244 199
29 29 191 205 253 199
29 30 191 199 253 205
29 31 199 191 246 205
29 32 199 191 246 185
29 33 199 191 245 246
29 34 199 246 185 245
29 35 199 246 190 245
29 36 245 246 185 199
29 37 245 241 199 246
29 38 245 241 185 246
29 39 245 241 190 246
29 40 241 245 190 246
29 41 241 245 190 246
29 42 241 240 245 190
29 43 241 240 299 298
29 44 241 240 299 298
29 45 240 241 298 299
29 46 240 241 298 299
29 47 240 234 298 292
29 48 240 234 298 292
29 49 240 234 298 292
29 50 292 234 298 240
29 51 292 298 234 240
29 52 292 291 234 240
29 53 292 291 234 233
29 54 292 291 234 233
29 55 291 292 233 234
29 56 291 292 233 234
29 57 291 292 1053 1067
29 58 291 290 1053 1039
29 59 291 290 1053 1039
29 60 291 290 1053 1039
29 61 290 291 1039 1053
29 62 290 291 1039 1053
29 63 290 1039 291 1053
29 64 1039 290 1025 294
29 65 1039 1025 290 294
29 66 1039 1025 290 294
29 67 1025 1039 294 290
29 68 1025 1039 294 290
29 69 1025 1039 294 1040
29 70 1025 1039 1026 1040
30 0 153 158 212 217
30 1 153 158 212 217
30 2 153 158 212 217
30 3 158 153 217 212
30 4 158 153 217 212
30 5 158 153 217 212
30 6 158 163 217 224
30 7 158 163 217 224
30 8 158 163 217 224
30 9 163 158 224 217
30 10 163 158 224 217
30 11 163 158 224 217
30 12 163 167 224 226
30 13 163 167 224 226
30 14 167 163 226 224
30 15 167 163 226 224
30 16 167 174 224 226
30 17 167 174 226 207
30 18 167 174 207 226
30 19 174 167 207 157
30 20 174 167 207 157
30 21 174 207 167 157
30 22 174 207 205 157
30 23 174 207 191 205
30 24 205 207 157 174
30 25 205 207 143 174
30 26 205 191 174 207
30 27 191 205 174 199
30 28 191 205 157 199
30 29 191 199 205 253
30 30 191 199 246 205
30 31 199 191 246 185
30 32 199 191 246 185
30 33 199 185 246 191
30 34 199 185 246 191
30 35 199 185 245 246
30 36 185 199 245 190
30 37 245 185 241 190
30 38 245 241 185 190
30 39 241 245 190 185
30 40 241 245 190 185
30 41 241 245 190 185
30 42 241 240 190 184
30 43 241 240 190 184
30 44 240 241 298 190
30 45 240 241 298 299
30 46 240 241 292 298
30 47 240 234 298 292
30 48 240 234 298 292
30 49 234 240 292 298
30 50 234 240 292 298
30 51 292 234 240 291
30 52 292 291 234 233
30 53 292 291 234 233
30 54 291 292 233 234
30 55 291 292 233 234
30 56 291 292 233 234
30 57 291 290 233 235
30 58 291 290 1053 1039
30 59 291 290 1053 1039
30 60 290 291 1039 1053
30 61 290 291 1039 1053
30 62 290 291 1039 1053
30 63 290 1039 294 1025
30 64 290 1039 294 1025
30 65 1039 1025 290 294
30 66 1025 1039 294 290
30 67 1025 1039 294 290
30 68 1025 1039 294 290
30 69 1025 1039 297 294
30 70 1025 1011 294 1012
30 71 1025 1011 1026 1012
31 0 153 158 114 217
31 1 153 158 114 217
31 2 153 158 114 217
31 3 158 153 114 217
31 4 158 153 113 114
31 5 158 153 113 114
31 6 158 163 113 224
31 7 158 163 113 224
31 8 158 163 217 224
31 9 163 158 167 224
31 10 163 158 167 224
31 11 163 158 167 224
31 12 163 167 158 224
31 13 163 167 158 119
31 14 167 163 128 226
31 15 167 163 128 226
31 16 167 174 163 128
31 17 167 174 157 128
31 18 167 174 157 207
31 19 174 167 157 207
31 20 174 167 157 207
31 21 174 157 207 167
31 22 174 157 207 205
31 23 174 157 205 207
31 24 205 174 157 207
31 25 205 191 157 174
31 26 191 205 157 207
31 27 191 205 157 199
31 28 191 205 149 199
31 29 191 199 149 205
31 30 191 199 149 205
31 31 199 191 185 162
31 32 199 191 245 185
31 33 199 185 246 191
31 34 199 185 245 191
31 35 185 199 245 190
31 36 185 199 245 190
31 37 185 190 245 199
31 38 190 241 199 185
31 39 241 190 245 185
31 40 241 190 245 185
31 41 241 240 190 184
31 42 241 240 190 184
31 43 240 241 190 184
31 44 240 241 190 184
31 45 240 241 234 184
31 46 240 234 298 292
31 47 240 234 298 292
31 48 234 240 292 298
31 49 234 240 292 298
31 50 234 240 292 298
31 51 234 292 233 291
31 52 234 292 233 291
31 53 291 292 233 234
31 54 291 292 233 234
31 55 291 292 233 234
31 56 291 290 233 235
31 57 291 290 233 235
31 58 291 290 233 235
31 59 290 291 294 1039
31 60 290 291 1039 1053
31 61 290 291 1039 1053
31 62 290 294 1039 1025
31 63 290 294 1039 1025
31 64 290 294 1039 1025
31 65 294 290 1025 1039
31 66 1025 294 1039 290
31 67 1025 1039 294 290
31 68 1025 1039 297 294
31 69 1025 1011 294 297
31 70 1025 1011 294 297
31 71 1025 1011 294 1012
31 72 1011 1025 1012 1026
32 0 153 158 114 113
32 1 153 158 114 113
32 2 153 158 114 113
32 3 158 153 114 113
32 4 158 153 113 114
32 5 158 153 113 114
32 6 158 163 113 114
32 7 158 163 113 119
32 8 158 163 113 119
32 9 163 158 113 119
32 10 163 158 119 113
32 11 163 158 119 113
32 12 163 167 119 128
32 13 163 167 119 128
32 14 167 163 128 119
32 15 167 163 128 119
32 16 167 174 119 128
32 17 167 174 128 157
32 18 167 174 128 157
32 19 174 167 157 128
32 20 174 157 167 207
32 21 174 157 167 207
32 22 174 157 207 205
32 23 174 157 205 207
32 24 157 174 191 205
32 25 157 205 191 174
32 26 191 205 157 174
32 27 191 205 143 199
32 28 191 199 143 205
32 29 191 199 149 205
32 30 199 191 149 185
32 31 199 191 162 185
32 32 199 185 191 162
32 33 199 185 190 162
32 34 185 199 245 190
32 35 185 199 245 190
32 36 185 190 245 199
32 37 185 190 245 199
32 38 190 185 241 245
32 39 190 241 185 245
32 40 241 190 240 184
32 41 241 190 240 184
32 42 241 240 190 184
32 43 240 241 190 184
32 44 240 241 184 190
32 45 240 234 184 190
32 46 240 234 184 190
32 47 240 234 292 184
32 48 234 240 292 298
32 49 234 240 292 298
32 50 234 233 292 291
32 51 234 233 292 291
32 52 234 233 292 291
32 53 233 291 234 292
32 54 291 233 292 234
32 55 291 233 290 235
32 56 291 290 233 235
32 57 291 290 233 235
32 58 290 291 235 233
32 59 290 291 235 233
32 60 290 291 235 233
32 61 290 294 1039 1025
32 62 290 294 1039 1025
32 63 290 294 1039 1025
32 64 294 290 1025 1039
32 65 294 290 1025 1039
32 66 294 1025 290 1039
32 67 1025 294 297 1039
32 68 1025 1011 294 297
32 69 1025 1011 294 297
32 70 1025 1011 294 297
32 71 1011 1025 297 294
32 72 1011 1025 297 1026
32 73 1011 1025 1012 1026
33 0 153 114 158 113
33 1 153 158 114 113
33 2 153 158 114 113
33 3 158 153 114 113
33 4 158 153 113 114
33 5 158 113 153 114
33 6 158 163 113 114
33 7 158 163 113 119
33 8 158 163 113 119
33 9 163 158 113 119
33 10 163 158 119 113
33 11 163 158 119 113
33 12 163 167 119 128
33 13 163 167 119 128
33 14 167 163 128 119
33 15 167 163 128 119
33 16 167 163 128 157
33 17 167 174 128 157
33 18 167 174 128 157
33 19 174 167 128 157
33 20 174 157 167 128
33 21 157 174 167 143
33 22 157 174 143 207
33 23 157 174 205 143
33 24 157 174 191 143
33 25 157 143 191 205
33 26 191 157 143 205
33 27 191 143 205 157
33 28 191 199 143 149
33 29 191 199 149 205
33 30 199 191 149 185
33 31 199 191 162 185
33 32 199 185 162 191
33 33 185 199 162 191
33 34 185 199 190 162
33 35 185 199 245 190
33 36 185 190 241 199
33 37 190 185 241 199
33 38 190 185 241 184
33 39 190 185 241 184
33 40 190 241 184 185
33 41 190 241 184 240
33 42 240 241 184 190
33 43 240 241 184 190
33 44 240 234 184 190
33 45 240 234 184 190
33 46 240 234 184 182
33 47 234 240 184 182
33 48 234 240 292 184
33 49 234 233 292 291
33 50 234 233 292 291
33 51 234 233 292 291
33 52 233 234 291 292
33 53 233 234 291 292
33 54 233 291 234 292
33 55 291 233 290 235
33 56 291 290 233 235
33 57 290 291 235 233
33 58 290 291 235 233
33 59 290 291 235 233
33 60 290 294 235 238
33 61 290 294 235 238
33 62 290 294 1039 1025
33 63 294 290 1025 1039
33 64 294 290 1025 1039
33 65 294 290 1025 1039
33 66 294 1025 297 1039
33 67 294 1025 297 1011
33 68 1025 294 1011 297
33 69 1025 1011 294 297
33 70 1011 1025 297 294
33 71 1011 1025 297 294
33 72 1011 1025 297 294
33 73 1011 997 297 998
33 74 1011 997 1012 998
34 0 153 114 158 113
34 1 153 114 158 113
34 2 153 158 114 113
34 3 158 153 114 113
34 4 158 113 153 114
34 5 158 113 153 114
34 6 158 113 163 114
34 7 158 113 163 119
34 8 158 163 113 119
34 9 163 158 113 119
34 10 163 158 119 113
34 11 163 119 158 113
34 12 163 119 167 128
34 13 163 167 119 128
34 14 167 163 119 128
34 15 167 163 128 119
34 16 167 128 163 119
34 17 167 128 174 157
34 18 167 128 174 157
34 19 157 174 119 167
34 20 157 174 128 167
34 21 157 174 128 143
34 22 157 174 128 143
34 23 157 143 205 174
34 24 157 143 191 174
34 25 157 143 191 149
34 26 143 157 191 149
34 27 143 191 149 157
34 28 191 149 143 199
34 29 191 199 149 162
34 30 199 191 149 162
34 31 199 185 149 162
34 32 185 199 162 191
34 33 185 199 162 190
34 34 185 199 162 190
34 35 185 190 199 162
34 36 185 190 199 162
34 37 190 185 241 184
34 38 190 185 241 184
34 39 190 184 241 185
34 40 190 184 241 185
34 41 190 184 240 241
34 42 184 190 240 241
34 43 240 184 190 241
34 44 240 234 184 190
34 45 240 234 184 182
34 46 234 240 184 182
34 47 234 240 182 184
34 48 234 240 182 184
34 49 234 233 292 184
34 50 234 233 292 291
34 51 233 234 291 292
34 52 233 234 291 292
34 53 233 234 291 292
34 54 233 235 291 290
34 55 233 235 291 290
34 56 290 291 235 233
34 57 290 291 235 233
34 58 290 291 235 233
34 59 290 294 235 238
34 60 290 294 235 238
34 61 290 294 235 238
34 62 294 290 238 235
34 63 294 290 1025 1039
34 64 294 290 1025 1039
34 65 294 297 1025 1039
34 66 294 297 1025 1011
34 67 294 297 1025 1011
34 68 294 297 1025 1011
34 69 1011 1025 297 294
34 70 1011 1025 297 294
34 71 1011 1025 297 294
34 72 1011 997 297 296
34 73 1011 997 297 296
34 74 1011 997 1012 998
34 75 1011 997 1012 998
35 0 114 153 158 113
35 1 114 153 158 113
35 2 114 153 158 113
35 3 158 113 114 153
35 4 113 158 114 153
35 5 113 158 114 153
35 6 113 158 163 114
35 7 113 158 163 119
35 8 113 158 163 119
35 9 163 113 119 158
35 10 163 119 113 158
35 11 163 119 113 158
35 12 119 163 167 128
35 13 119 163 167 128
35 14 119 128 163 167
35 15 128 167 119 163
35 16 128 167 119 163
35 17 128 167 119 157
35 18 128 157 167 174
35 19 128 157 174 167
35 20 157 128 174 167
35 21 157 174 128 143
35 22 157 143 128 174
35 23 157 143 174 128
35 24 157 143 191 174
35 25 143 157 191 149
35 26 143 157 191 149
35 27 143 149 191 157
35 28 149 143 191 199
35 29 149 162 191 199
35 30 149 162 191 199
35 31 162 185 191 199
35 32 185 162 199 149
35 33 185 162 199 190
35 34 185 162 199 190
35 35 185 190 162 199
35 36 185 190 162 184
35 37 190 185 184 162
35 38 190 185 241 184
35 39 190 184 241 185
35 40 190 184 241 185
35 41 184 190 240 241
35 42 184 190 240 241
35 43 184 240 182 234
35 44 240 184 234 182
35 45 234 240 184 182
35 46 234 240 182 184
35 47 234 240 182 184
35 48 234 233 182 184
35 49 234 233 182 184
35 50 233 234 182 291
35 51 233 234 291 292
35 52 233 234 291 292
35 53 233 235 291 290
35 54 233 235 291 290
35 55 233 235 291 290
35 56 235 233 290 291
35 57 235 290 233 291
35 58 290 235 294 238
35 59 290 294 235 238
35 60 290 294 235 238
35 61 294 290 238 235
35 62 294 290 238 235
35 63 294 290 238 235
35 64 294 297 1025 1039
35 65 294 297 1025 1011
35 66 294 297 1025 1011
35 67 294 297 1025 1011
35 68 297 294 1011 1025
35 69 297 1011 294 1025
35 70 1011 297 1025 294
35 71 1011 297 997 296
35 72 1011 997 297 296
35 73 1011 997 297 296
35 74 1011 997 297 296
35 75 997 1011 998 1012
36 0 114 153 113 158
36 1 114 153 113 158
36 2 114 113 153 158
36 3 113 114 158 153
36 4 113 114 158 153
36 5 113 158 114 153
36 6 113 158 119 163
36 7 113 158 119 163
36 8 113 119 158 163
36 9 113 119 163 158
36 10 119 113 163 158
36 11 119 163 113 128
36 12 119 163 128 167
36 13 119 128 163 167
36 14 119 128 167 163
36 15 128 119 167 163
36 16 128 119 167 157
36 17 128 167 119 157
36 18 128 157 167 174
36 19 128 157 174 167
36 20 157 128 174 143
36 21 157 128 143 174
36 22 157 143 128 174
36 23 157 143 128 174
36 24 143 157 149 174
36 25 143 157 191 149
36 26 143 149 191 157
36 27 143 149 191 157
36 28 149 143 191 157
36 29 149 162 191 199
36 30 149 162 199 185
36 31 162 149 199 185
36 32 162 185 149 199
36 33 162 185 149 146
36 34 185 162 190 146
36 35 185 190 162 146
36 36 190 185 162 184
36 37 190 185 146 184
36 38 190 184 162 185
36 39 190 184 185 162
36 40 184 190 240 185
36 41 184 190 240 185
36 42 184 190 234 240
36 43 184 182 240 234
36 44 184 182 234 240
36 45 234 182 184 240
36 46 234 240 182 184
36 47 234 233 182 184
36 48 234 233 182 184
36 49 234 233 182 179
36 50 233 234 182 179
36 51 233 234 182 291
36 52 233 235 291 290
36 53 233 235 291 290
36 54 233 235 291 290
36 55 235 233 290 291
36 56 235 233 290 291
36 57 235 290 233 291
36 58 235 290 238 294
36 59 290 294 235 238
36 60 290 294 238 235
36 61 294 290 238 235
36 62 294 290 238 235
36 63 294 290 236 238
36 64 294 297 238 236
36 65 294 297 1025 1011
36 66 294 297 1025 1011
36 67 297 294 1011 1025
36 68 297 294 1011 1025
36 69 297 1011 294 1025
36 70 297 1011 296 997
36 71 1011 297 997 296
36 72 1011 997 297 296
36 73 1011 997 297 296
36 74 997 1011 296 297
36 75 997 1011 296 297
36 76 997 1011 998 1012
37 0 114 153 113 158
37 1 114 113 153 158
37 2 114 113 153 158
37 3 113 114 158 153
37 4 113 114 158 153
37 5 113 114 158 153
