 2   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.146647 -4.0
 3   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.152776  4.0
 3   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.154330 -4.0
 4   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.159423  4.0
 4   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.170199 -4.0
 5   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.174936  4.0
 5   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.178279 -4.0
 6   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.183129  4.0
 6   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.189264 -4.0
 7   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.198520  4.0
 7   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.192750 -4.0
 8   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.255730  4.0
 8   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.226734 -4.0
 9   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.247009  4.0
 9   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.266135 -4.0
10   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.271798  4.0
10   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.283863 -4.0
11   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.292820  4.0
11   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.301365 -4.0
12   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.322341  4.0
12   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.337767 -4.0
13   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.348705  4.0
13   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.375083 -4.0
14   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.303883  4.0
14   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.292625 -4.0
15   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.319913  4.0
15   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.324561 -4.0
16   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.344881  4.0
16   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.342575 -4.0
17   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.375864  4.0
17   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.370569 -4.0
18   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.390536  4.0
18   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.399120 -4.0
19   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.405210  4.0
19   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.411496 -4.0
20   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.358759  4.0
20   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.356952 -4.0
21   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.369871  4.0
21   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.367471 -4.0
22   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.382473  4.0
22   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.383787 -4.0
23   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.406016  4.0
23   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.399499 -4.0
24   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.412991  4.0
24   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.423924 -4.0
25   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.436576  4.0
25   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.464449 -4.0
26   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.412049  4.0
26   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.370427 -4.0
27   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.397318  4.0
27   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.399894 -4.0
28   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.415103  4.0
28   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.422315 -4.0
29   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.440905  4.0
29   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.446825 -4.0
30   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.451708  4.0
30   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.452489 -4.0
31   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.466683  4.0
31   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.501416 -4.0
32   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.428935  4.0
32   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.405809 -4.0
33   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.422635  4.0
33   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.437889 -4.0
34   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.452251  4.0
34   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.443881 -4.0
35   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.458242  4.0
35   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.465888 -4.0
36   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.480642  4.0
36   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.481354 -4.0
37   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.473024  4.0
37   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.514496 -4.0
38   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.452971  4.0
38   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.431953 -4.0
39   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.451512  4.0
39   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.457904 -4.0
40   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.463776  4.0
40   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.476087 -4.0
41   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.485216  4.0
41   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.479880 -4.0
42   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.491216  4.0
42   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.497520 -4.0
43   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.498048  4.0
43   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.517168 -4.0
44   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.479720  4.0
44   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.446375 -4.0
45   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.475960  4.0
45   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.481474 -4.0
46   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.483185  4.0
46   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.483464 -4.0
47   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.501712  4.0
47   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.502464 -4.0
48   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.502016  4.0
48   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.512136 -4.0
49   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.507128  4.0
49   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.567499 -4.0
50   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.505393  4.0
50   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.464200 -4.0
51   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.488913  4.0
51   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.482888 -4.0
52   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.496937  4.0
52   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.498360 -4.0
53   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.516320  4.0
53   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.516088 -4.0
54   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.517416  4.0
54   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.535032 -4.0
55   90.0   20.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.619840  4.0
55   90.0   20.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.587860 -4.0
 0   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.107805  4.0
 0   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.130644 -4.0
 1   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.128112  4.0
 1   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.127304 -4.0
 2   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.134969  4.0
 2   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.136144 -4.0
 3   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.143730  4.0
 3   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.145968 -4.0
 4   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.153803  4.0
 4   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.171170 -4.0
 5   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.165299  4.0
 5   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.161315 -4.0
 6   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.169440  4.0
 6   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.194093 -4.0
 7   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.181947  4.0
 7   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.182193 -4.0
 8   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.214708  4.0
 8   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.215708 -4.0
 9   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.234803  4.0
 9   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.235297 -4.0
10   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.259671  4.0
10   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.260035 -4.0
11   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.286273  4.0
11   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.284837 -4.0
12   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.313479  4.0
12   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.310842 -4.0
13   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.301880  4.0
13   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.335565 -4.0
14   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.272845  4.0
14   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.261787 -4.0
15   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.288946  4.0
15   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.303409 -4.0
16   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.293172  4.0
16   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.327110 -4.0
17   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.317488  4.0
17   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.325464 -4.0
18   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.332384  4.0
18   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.339512 -4.0
19   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.349456  4.0
19   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.360128 -4.0
20   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.327767  4.0
20   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.296040 -4.0
21   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.317528  4.0
21   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.316552 -4.0
22   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.327592  4.0
22   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.333488 -4.0
23   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.350792  4.0
23   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.351339 -4.0
24   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.360345  4.0
24   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.367344 -4.0
25   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.378689  4.0
25   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.434327 -4.0
26   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.362686  4.0
26   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.327145 -4.0
27   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.346008  4.0
27   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.356088 -4.0
28   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.361888  4.0
28   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.368152 -4.0
29   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.375639  4.0
29   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.382400 -4.0
30   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.391370  4.0
30   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.396320 -4.0
31   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.402544  4.0
31   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.421128 -4.0
32   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.366688  4.0
32   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.359672 -4.0
33   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.369600  4.0
33   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.376328 -4.0
34   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.385069  4.0
34   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.389560 -4.0
35   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.398106  4.0
35   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.403322 -4.0
36   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.410945  4.0
36   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.413892 -4.0
37   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.421360  4.0
37   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.443210 -4.0
38   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.427780  4.0
38   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.385481 -4.0
39   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.395216  4.0
39   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.398825 -4.0
40   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.411505  4.0
40   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.409571 -4.0
41   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.424696  4.0
41   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.422560 -4.0
42   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.440384  4.0
42   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.434480 -4.0
43   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.445282  4.0
43   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.452440 -4.0
44   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.415704  4.0
44   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.404928 -4.0
45   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.404744  4.0
45   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.410058 -4.0
46   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.418688  4.0
46   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.422593 -4.0
47   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.430124  4.0
47   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.434929 -4.0
48   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.441720  4.0
48   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.459865 -4.0
49   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.445712  4.0
49   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.535576 -4.0
50   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.429592  4.0
50   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.410377 -4.0
51   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.457960  4.0
51   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.437449 -4.0
52   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.444297  4.0
52   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.469528 -4.0
53   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.456991  4.0
53   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.458329 -4.0
54   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.452016  4.0
54   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.470250 -4.0
55   90.0   10.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.404260  4.0
55   90.0   10.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.398320 -4.0
 0   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.109490  4.0
 0   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.082737 -4.0
 1   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.109680  4.0
 1   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.089218 -4.0
 2   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.120960  4.0
 2   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.095301 -4.0
 3   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.135260  4.0
 3   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.101540 -4.0
 4   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.115730  4.0
 4   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.107990 -4.0
 5   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.161760  4.0
 5   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.114600 -4.0
 6   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.139268  4.0
 6   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.121650 -4.0
 7   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.143427  4.0
 7   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.130670 -4.0
 8   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.152300  4.0
 8   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.138170 -4.0
 9   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.183994  4.0
 9   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.150640 -4.0
10   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.202186  4.0
10   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.165780 -4.0
11   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.224183  4.0
11   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.189756 -4.0
12   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.248835  4.0
12   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.211504 -4.0
13   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.277758  4.0
13   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.227402 -4.0
14   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.190705  4.0
14   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.186970 -4.0
15   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.237750  4.0
15   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.196250 -4.0
16   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.256360  4.0
16   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.211850 -4.0
17   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.274127  4.0
17   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.239833 -4.0
18   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.297485  4.0
18   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.264241 -4.0
19   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.328492  4.0
19   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.274454 -4.0
20   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.263864  4.0
20   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.224050 -4.0
21   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.276501  4.0
21   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.233600 -4.0
22   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.300971  4.0
22   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.249020 -4.0
23   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.301624  4.0
23   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.285459 -4.0
24   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.323610  4.0
24   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.305348 -4.0
25   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.364659  4.0
25   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.315456 -4.0
26   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.285686  4.0
26   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.265904 -4.0
27   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.310237  4.0
27   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.267880 -4.0
28   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.321842  4.0
28   90.0    0.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.282080 -4.0
29   90.0    0.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.343196  4.0
