 1
-90.    90.     0.
 7
  0.    29.    18.
 29.    50.    40.
 50.    75.    60.
 75.   105.    90.
105.   125.   120.
125.   139.5  130.
139.5  180.   149.
0  7
30  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5524000e-02
30  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5524000e-02
31  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.7245200e-02
31  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.7245200e-02
32  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.4546400e-03
32  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.4546400e-03
33  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.7762300e-02
33  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    2.7762300e-02
34  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.7615500e-02
34  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    4.7615500e-02
35  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
35  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.7468600e-02
36  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
36  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.7321700e-02
37  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
37  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0662900e-01
38  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
38  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    3.7852500e-02
39  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
39  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    5.5229500e-02
40  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
40  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    7.3097300e-02
41  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
41  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.0965100e-02
42  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
42  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.0883300e-01
43  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
43  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2621000e-01
44  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
44  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    6.5475300e-02
45  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
45  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.1272600e-02
46  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
46  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.7516000e-02
47  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
47  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1375900e-01
48  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
48  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.3000300e-01
49  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
49  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4580000e-01
50  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
50  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    8.5221900e-02
51  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
51  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    9.9702600e-02
52  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
52  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.1459200e-01
53  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
53  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.2948200e-01
54  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
54  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.4437200e-01
55  149.0    0.0    1    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
55  149.0    0.0    0    2.8574181e-06    7.0361731e-03    1.2438300e-04    3.3430400e-05    6.2831500e-09    2.0879000e+01    1.5926200e-01
